filename,timestamp,value,label
pool_7_b3633ea9-c_data_ph,2017-08-26T05:46:27+0200,7.155360000000001,0
pool_7_b3633ea9-c_data_ph,2017-08-26T08:27:03+0200,7.1968,0
pool_7_b3633ea9-c_data_ph,2017-08-26T21:49:58+0200,7.3555899999999985,0
pool_7_b3633ea9-c_data_ph,2017-08-27T03:11:10+0200,7.39084,0
pool_7_b3633ea9-c_data_ph,2017-08-27T13:53:32+0200,7.471430000000002,0
pool_7_b3633ea9-c_data_ph,2017-08-27T23:15:36+0200,7.524839999999998,0
pool_7_b3633ea9-c_data_ph,2017-08-28T00:35:53+0200,7.536789999999999,0
pool_7_b3633ea9-c_data_ph,2017-08-28T01:56:10+0200,7.54287,0
pool_7_b3633ea9-c_data_ph,2017-08-28T03:16:28+0200,7.54827,0
pool_7_b3633ea9-c_data_ph,2017-08-28T04:36:47+0200,7.55368,0
pool_7_b3633ea9-c_data_ph,2017-08-28T05:57:05+0200,7.55715,0
pool_7_b3633ea9-c_data_ph,2017-08-28T07:17:23+0200,7.58163,0
pool_7_b3633ea9-c_data_ph,2017-08-28T08:37:40+0200,7.600739999999999,0
pool_7_b3633ea9-c_data_ph,2017-08-28T09:57:58+0200,7.61499,0
pool_7_b3633ea9-c_data_ph,2017-08-28T11:18:15+0200,7.619910000000001,0
pool_7_b3633ea9-c_data_ph,2017-08-28T13:58:51+0200,7.6185,0
pool_7_b3633ea9-c_data_ph,2017-08-28T15:19:08+0200,7.61561,0
pool_7_b3633ea9-c_data_ph,2017-08-28T16:39:26+0200,7.61408,0
pool_7_b3633ea9-c_data_ph,2017-08-28T17:59:44+0200,7.628039999999999,0
pool_7_b3633ea9-c_data_ph,2017-08-29T08:42:59+0200,7.72181,0
pool_7_b3633ea9-c_data_ph,2017-08-30T08:48:18+0200,7.78719,0
pool_7_b3633ea9-c_data_ph,2017-08-30T16:50:06+0200,7.73181,0
pool_7_b3633ea9-c_data_ph,2017-08-30T19:30:39+0200,7.759410000000001,0
pool_7_b3633ea9-c_data_ph,2017-08-31T02:12:08+0200,7.772289999999999,0
pool_7_b3633ea9-c_data_ph,2017-08-31T11:34:13+0200,7.81668,0
pool_7_b3633ea9-c_data_ph,2017-08-31T12:54:32+0200,7.80552,0
pool_7_b3633ea9-c_data_ph,2017-08-31T14:14:47+0200,7.79485,0
pool_7_b3633ea9-c_data_ph,2017-08-31T16:55:23+0200,7.7797,0
pool_7_b3633ea9-c_data_ph,2017-08-31T18:15:41+0200,7.783689999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-01T02:17:29+0200,7.818980000000002,0
pool_7_b3633ea9-c_data_ph,2017-09-01T04:58:03+0200,7.83696,0
pool_7_b3633ea9-c_data_ph,2017-09-01T06:18:21+0200,7.838030000000002,0
pool_7_b3633ea9-c_data_ph,2017-09-01T07:38:39+0200,7.84888,0
pool_7_b3633ea9-c_data_ph,2017-09-01T11:39:31+0200,7.85525,0
pool_7_b3633ea9-c_data_ph,2017-09-01T12:59:49+0200,7.8338100000000015,0
pool_7_b3633ea9-c_data_ph,2017-09-01T14:20:07+0200,7.81312,0
pool_7_b3633ea9-c_data_ph,2017-09-01T15:40:24+0200,7.8056199999999984,0
pool_7_b3633ea9-c_data_ph,2017-09-01T17:00:41+0200,7.79651,0
pool_7_b3633ea9-c_data_ph,2017-09-01T19:41:19+0200,7.82188,0
pool_7_b3633ea9-c_data_ph,2017-09-01T22:21:53+0200,7.82654,0
pool_7_b3633ea9-c_data_ph,2017-09-01T23:42:12+0200,7.83217,0
pool_7_b3633ea9-c_data_ph,2017-09-02T03:43:05+0200,7.856689999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-02T05:03:23+0200,7.862589999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-02T11:44:50+0200,7.06844,1
pool_7_b3633ea9-c_data_ph,2017-09-02T13:05:07+0200,7.09215,0
pool_7_b3633ea9-c_data_ph,2017-09-02T14:25:27+0200,7.11314,0
pool_7_b3633ea9-c_data_ph,2017-09-02T15:45:45+0200,7.12303,0
pool_7_b3633ea9-c_data_ph,2017-09-02T17:06:03+0200,7.14947,0
pool_7_b3633ea9-c_data_ph,2017-09-02T18:26:19+0200,7.17853,0
pool_7_b3633ea9-c_data_ph,2017-09-02T19:46:36+0200,7.20697,0
pool_7_b3633ea9-c_data_ph,2017-09-02T21:06:54+0200,7.2248899999999985,0
pool_7_b3633ea9-c_data_ph,2017-09-02T22:27:13+0200,7.23685,0
pool_7_b3633ea9-c_data_ph,2017-09-02T23:47:31+0200,7.25148,0
pool_7_b3633ea9-c_data_ph,2017-09-03T01:07:48+0200,7.2621600000000015,0
pool_7_b3633ea9-c_data_ph,2017-09-03T05:08:41+0200,7.31566,0
pool_7_b3633ea9-c_data_ph,2017-09-03T07:49:15+0200,7.345110000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-04T23:58:07+0200,7.6402899999999985,0
pool_7_b3633ea9-c_data_ph,2017-09-05T01:18:25+0200,7.641739999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-05T06:39:36+0200,7.65764,0
pool_7_b3633ea9-c_data_ph,2017-09-05T07:59:54+0200,7.6790600000000016,0
pool_7_b3633ea9-c_data_ph,2017-09-05T12:00:48+0200,7.70183,0
pool_7_b3633ea9-c_data_ph,2017-09-05T16:01:41+0200,7.67453,0
pool_7_b3633ea9-c_data_ph,2017-09-05T17:21:59+0200,7.666460000000002,0
pool_7_b3633ea9-c_data_ph,2017-09-06T00:03:28+0200,7.69764,0
pool_7_b3633ea9-c_data_ph,2017-09-06T01:23:45+0200,7.69978,0
pool_7_b3633ea9-c_data_ph,2017-09-06T02:44:03+0200,7.703889999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-06T08:05:13+0200,7.733,0
pool_7_b3633ea9-c_data_ph,2017-09-06T18:47:35+0200,7.729710000000002,0
pool_7_b3633ea9-c_data_ph,2017-09-07T14:52:03+0200,7.72545,0
pool_7_b3633ea9-c_data_ph,2017-09-07T16:12:19+0200,7.71051,0
pool_7_b3633ea9-c_data_ph,2017-09-07T20:13:12+0200,7.7472,0
pool_7_b3633ea9-c_data_ph,2017-09-07T21:33:29+0200,7.74688,0
pool_7_b3633ea9-c_data_ph,2017-09-07T22:53:48+0200,7.7458,0
pool_7_b3633ea9-c_data_ph,2017-09-08T00:14:05+0200,7.75125,0
pool_7_b3633ea9-c_data_ph,2017-09-08T01:34:23+0200,7.7554,0
pool_7_b3633ea9-c_data_ph,2017-09-08T02:54:41+0200,7.755,0
pool_7_b3633ea9-c_data_ph,2017-09-08T04:15:15+0200,7.76187,0
pool_7_b3633ea9-c_data_ph,2017-09-08T05:35:15+0200,7.76209,0
pool_7_b3633ea9-c_data_ph,2017-09-08T06:55:35+0200,7.7717100000000015,0
pool_7_b3633ea9-c_data_ph,2017-09-08T08:15:51+0200,7.79126,0
pool_7_b3633ea9-c_data_ph,2017-09-08T09:36:10+0200,7.79773,0
pool_7_b3633ea9-c_data_ph,2017-09-08T10:56:27+0200,7.79259,0
pool_7_b3633ea9-c_data_ph,2017-09-08T12:16:44+0200,7.77815,0
pool_7_b3633ea9-c_data_ph,2017-09-08T13:37:02+0200,7.7610800000000015,0
pool_7_b3633ea9-c_data_ph,2017-09-08T14:57:20+0200,7.745989999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-08T16:17:38+0200,7.733810000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-08T17:37:56+0200,7.733160000000002,0
pool_7_b3633ea9-c_data_ph,2017-09-08T21:38:49+0200,7.75231,0
pool_7_b3633ea9-c_data_ph,2017-09-09T07:00:54+0200,7.788089999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-09T08:21:12+0200,7.80289,0
pool_7_b3633ea9-c_data_ph,2017-09-09T19:03:34+0200,6.89849,1
pool_7_b3633ea9-c_data_ph,2017-09-09T20:23:51+0200,6.92232,0
pool_7_b3633ea9-c_data_ph,2017-09-09T21:44:08+0200,6.9375300000000015,0
pool_7_b3633ea9-c_data_ph,2017-09-09T23:04:26+0200,6.9481199999999985,0
pool_7_b3633ea9-c_data_ph,2017-09-10T05:45:55+0200,6.991219999999998,0
pool_7_b3633ea9-c_data_ph,2017-09-10T16:28:14+0200,7.09731,0
pool_7_b3633ea9-c_data_ph,2017-09-10T20:29:09+0200,7.15446,0
pool_7_b3633ea9-c_data_ph,2017-09-10T23:09:46+0200,7.18117,0
pool_7_b3633ea9-c_data_ph,2017-09-11T01:50:18+0200,7.20056,0
pool_7_b3633ea9-c_data_ph,2017-09-11T05:51:13+0200,7.2234,0
pool_7_b3633ea9-c_data_ph,2017-09-11T08:31:49+0200,7.246760000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-12T00:35:20+0200,7.32757,0
pool_7_b3633ea9-c_data_ph,2017-09-12T01:55:37+0200,7.33294,0
pool_7_b3633ea9-c_data_ph,2017-09-12T09:57:23+0200,7.3816,0
pool_7_b3633ea9-c_data_ph,2017-09-12T11:17:41+0200,7.3820000000000014,0
pool_7_b3633ea9-c_data_ph,2017-09-12T19:19:29+0200,7.39802,0
pool_7_b3633ea9-c_data_ph,2017-09-13T00:40:39+0200,7.443119999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-13T03:21:15+0200,7.45202,0
pool_7_b3633ea9-c_data_ph,2017-09-13T08:42:26+0200,7.48575,0
pool_7_b3633ea9-c_data_ph,2017-09-13T11:23:03+0200,7.47107,0
pool_7_b3633ea9-c_data_ph,2017-09-13T12:43:19+0200,7.46875,0
pool_7_b3633ea9-c_data_ph,2017-09-13T15:23:56+0200,7.46076,0
pool_7_b3633ea9-c_data_ph,2017-09-13T16:44:11+0200,7.48835,0
pool_7_b3633ea9-c_data_ph,2017-09-13T20:45:05+0200,7.51843,0
pool_7_b3633ea9-c_data_ph,2017-09-13T22:05:24+0200,7.52199,0
pool_7_b3633ea9-c_data_ph,2017-09-13T23:25:40+0200,7.5208,0
pool_7_b3633ea9-c_data_ph,2017-09-14T00:45:58+0200,7.5235699999999985,0
pool_7_b3633ea9-c_data_ph,2017-09-14T02:06:16+0200,7.52044,0
pool_7_b3633ea9-c_data_ph,2017-09-14T03:26:34+0200,7.5232899999999985,0
pool_7_b3633ea9-c_data_ph,2017-09-14T04:46:52+0200,7.53529,0
pool_7_b3633ea9-c_data_ph,2017-09-14T06:07:10+0200,7.53678,0
pool_7_b3633ea9-c_data_ph,2017-09-14T07:27:28+0200,7.548189999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-14T10:08:03+0200,7.57591,0
pool_7_b3633ea9-c_data_ph,2017-09-14T11:28:21+0200,7.533519999999998,0
pool_7_b3633ea9-c_data_ph,2017-09-14T12:48:37+0200,7.52245,0
pool_7_b3633ea9-c_data_ph,2017-09-14T14:08:55+0200,7.4253399999999985,0
pool_7_b3633ea9-c_data_ph,2017-09-14T15:29:14+0200,7.40458,0
pool_7_b3633ea9-c_data_ph,2017-09-14T16:49:31+0200,7.4481,0
pool_7_b3633ea9-c_data_ph,2017-09-14T18:09:50+0200,8.27568,1
pool_7_b3633ea9-c_data_ph,2017-09-14T20:50:24+0200,8.14034,0
pool_7_b3633ea9-c_data_ph,2017-09-15T10:13:21+0200,8.447460000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-15T15:34:32+0200,8.43995,0
pool_7_b3633ea9-c_data_ph,2017-09-15T16:54:50+0200,8.52289,0
pool_7_b3633ea9-c_data_ph,2017-09-15T19:35:26+0200,8.22376,0
pool_7_b3633ea9-c_data_ph,2017-09-15T22:16:00+0200,8.06268,0
pool_7_b3633ea9-c_data_ph,2017-09-15T23:36:19+0200,8.00052,0
pool_7_b3633ea9-c_data_ph,2017-09-16T08:58:23+0200,8.07515,0
pool_7_b3633ea9-c_data_ph,2017-09-16T10:18:41+0200,7.57212,0
pool_7_b3633ea9-c_data_ph,2017-09-16T12:59:16+0200,7.53052,0
pool_7_b3633ea9-c_data_ph,2017-09-16T22:21:22+0200,8.66577,0
pool_7_b3633ea9-c_data_ph,2017-09-16T23:41:39+0200,8.57292,0
pool_7_b3633ea9-c_data_ph,2017-09-17T01:01:56+0200,8.444980000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-17T02:22:14+0200,8.28541,0
pool_7_b3633ea9-c_data_ph,2017-09-17T05:02:51+0200,8.19539,0
pool_7_b3633ea9-c_data_ph,2017-09-17T06:23:08+0200,8.061760000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-17T10:24:01+0200,7.57477,0
pool_7_b3633ea9-c_data_ph,2017-09-17T13:04:38+0200,7.47428,0
pool_7_b3633ea9-c_data_ph,2017-09-17T14:24:55+0200,7.427389999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-17T15:45:13+0200,7.433289999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-17T18:25:50+0200,7.46356,0
pool_7_b3633ea9-c_data_ph,2017-09-17T22:26:43+0200,8.64605,1
pool_7_b3633ea9-c_data_ph,2017-09-18T02:27:38+0200,8.5645,0
pool_7_b3633ea9-c_data_ph,2017-09-18T05:08:10+0200,8.59412,0
pool_7_b3633ea9-c_data_ph,2017-09-18T06:28:29+0200,8.59853,0
pool_7_b3633ea9-c_data_ph,2017-09-18T10:29:22+0200,8.82628,0
pool_7_b3633ea9-c_data_ph,2017-09-18T13:09:58+0200,8.76856,0
pool_7_b3633ea9-c_data_ph,2017-09-19T07:54:06+0200,8.47402,0
pool_7_b3633ea9-c_data_ph,2017-09-19T09:14:23+0200,8.65735,0
pool_7_b3633ea9-c_data_ph,2017-09-19T10:34:41+0200,7.86578,1
pool_7_b3633ea9-c_data_ph,2017-09-19T11:54:59+0200,8.12853,0
pool_7_b3633ea9-c_data_ph,2017-09-19T13:15:16+0200,8.14507,0
pool_7_b3633ea9-c_data_ph,2017-09-19T17:16:10+0200,7.96598,0
pool_7_b3633ea9-c_data_ph,2017-09-19T19:56:45+0200,9.00277,1
pool_7_b3633ea9-c_data_ph,2017-09-20T02:38:13+0200,8.84648,0
pool_7_b3633ea9-c_data_ph,2017-09-20T16:01:15+0200,7.635039999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-20T20:02:05+0200,8.8761,1
pool_7_b3633ea9-c_data_ph,2017-09-20T21:22:21+0200,8.919780000000003,0
pool_7_b3633ea9-c_data_ph,2017-09-20T22:42:40+0200,8.6465,0
pool_7_b3633ea9-c_data_ph,2017-09-21T06:44:26+0200,8.31109,0
pool_7_b3633ea9-c_data_ph,2017-09-21T08:04:45+0200,8.32933,0
pool_7_b3633ea9-c_data_ph,2017-09-21T10:45:18+0200,7.71772,0
pool_7_b3633ea9-c_data_ph,2017-09-21T12:05:36+0200,7.6409,0
pool_7_b3633ea9-c_data_ph,2017-09-21T13:25:55+0200,7.581469999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-21T14:46:14+0200,7.5836,0
pool_7_b3633ea9-c_data_ph,2017-09-21T17:26:47+0200,7.551260000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-21T18:47:05+0200,8.12996,1
pool_7_b3633ea9-c_data_ph,2017-09-21T20:07:24+0200,8.8456,1
pool_7_b3633ea9-c_data_ph,2017-09-21T22:47:58+0200,8.99808,0
pool_7_b3633ea9-c_data_ph,2017-09-22T00:08:16+0200,8.97155,0
pool_7_b3633ea9-c_data_ph,2017-09-22T02:48:52+0200,8.94285,0
pool_7_b3633ea9-c_data_ph,2017-09-22T04:09:10+0200,8.90293,0
pool_7_b3633ea9-c_data_ph,2017-09-22T13:31:14+0200,7.59945,0
pool_7_b3633ea9-c_data_ph,2017-09-22T17:32:07+0200,8.44862,1
pool_7_b3633ea9-c_data_ph,2017-09-23T08:15:21+0200,8.96011,0
pool_7_b3633ea9-c_data_ph,2017-09-23T18:57:45+0200,9.22975,0
pool_7_b3633ea9-c_data_ph,2017-09-24T17:42:44+0200,7.76859,0
pool_7_b3633ea9-c_data_ph,2017-09-24T20:23:21+0200,8.6804,1
pool_7_b3633ea9-c_data_ph,2017-09-24T21:43:39+0200,8.7741,0
pool_7_b3633ea9-c_data_ph,2017-09-25T00:24:13+0200,8.80233,0
pool_7_b3633ea9-c_data_ph,2017-09-25T01:44:31+0200,8.84277,0
pool_7_b3633ea9-c_data_ph,2017-09-25T03:04:49+0200,8.772780000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-25T04:25:06+0200,8.73208,0
pool_7_b3633ea9-c_data_ph,2017-09-25T05:45:23+0200,8.750910000000001,0
pool_7_b3633ea9-c_data_ph,2017-09-25T07:05:42+0200,8.78795,0
pool_7_b3633ea9-c_data_ph,2017-09-25T08:25:59+0200,8.85447,0
pool_7_b3633ea9-c_data_ph,2017-09-25T09:46:20+0200,8.85478,0
pool_7_b3633ea9-c_data_ph,2017-09-25T11:06:36+0200,8.49116,1
pool_7_b3633ea9-c_data_ph,2017-09-25T12:26:53+0200,8.50802,0
pool_7_b3633ea9-c_data_ph,2017-09-25T13:47:10+0200,8.5721,0
pool_7_b3633ea9-c_data_ph,2017-09-25T15:07:29+0200,8.73958,0
pool_7_b3633ea9-c_data_ph,2017-09-25T17:48:04+0200,9.23981,1
pool_7_b3633ea9-c_data_ph,2017-09-25T21:48:58+0200,9.52621,0
pool_7_b3633ea9-c_data_ph,2017-09-26T00:29:33+0200,9.41533,0
pool_7_b3633ea9-c_data_ph,2017-09-26T03:10:08+0200,9.37778,0
pool_7_b3633ea9-c_data_ph,2017-09-26T11:11:55+0200,8.58793,0
pool_7_b3633ea9-c_data_ph,2017-09-26T12:32:13+0200,7.311839999999999,1
pool_7_b3633ea9-c_data_ph,2017-09-26T16:33:06+0200,7.70567,0
pool_7_b3633ea9-c_data_ph,2017-09-27T00:34:54+0200,7.41448,0
pool_7_b3633ea9-c_data_ph,2017-09-27T03:15:27+0200,7.41285,0
pool_7_b3633ea9-c_data_ph,2017-09-27T12:37:34+0200,7.36435,0
pool_7_b3633ea9-c_data_ph,2017-09-27T16:38:25+0200,7.54661,0
pool_7_b3633ea9-c_data_ph,2017-09-28T03:20:48+0200,7.0693600000000005,0
pool_7_b3633ea9-c_data_ph,2017-09-28T04:41:05+0200,7.04732,0
pool_7_b3633ea9-c_data_ph,2017-09-28T06:01:22+0200,7.024589999999999,0
pool_7_b3633ea9-c_data_ph,2017-09-28T07:21:41+0200,7.0011899999999985,0
pool_7_b3633ea9-c_data_ph,2017-09-28T11:22:33+0200,6.95572,0
pool_7_b3633ea9-c_data_ph,2017-09-28T12:42:51+0200,6.95105,0
pool_7_b3633ea9-c_data_ph,2017-09-28T16:43:45+0200,6.9352,0
pool_7_b3633ea9-c_data_ph,2017-09-28T23:25:16+0200,6.80829,0
pool_7_b3633ea9-c_data_ph,2017-09-29T12:48:10+0200,6.7675,0
pool_7_b3633ea9-c_data_ph,2017-09-29T19:29:42+0200,6.634460000000002,0
pool_7_b3633ea9-c_data_ph,2017-09-30T11:33:13+0200,6.60125,0
pool_7_b3633ea9-c_data_ph,2018-01-01T01:24:26+0100,8.13525,0
pool_7_b3633ea9-c_data_ph,2018-01-01T02:44:43+0100,8.12987,0
pool_7_b3633ea9-c_data_ph,2018-01-01T04:05:01+0100,8.12716,0
pool_7_b3633ea9-c_data_ph,2018-01-01T05:25:17+0100,8.12043,0
pool_7_b3633ea9-c_data_ph,2018-01-01T06:45:34+0100,8.130469999999999,0
pool_7_b3633ea9-c_data_ph,2018-01-01T08:05:51+0100,8.12912,0
pool_7_b3633ea9-c_data_ph,2018-01-01T09:26:11+0100,8.14118,0
pool_7_b3633ea9-c_data_ph,2018-01-01T10:46:29+0100,8.14519,0
pool_7_b3633ea9-c_data_ph,2018-01-01T12:06:47+0100,8.14584,0
pool_7_b3633ea9-c_data_ph,2018-01-01T13:27:04+0100,8.15387,0
pool_7_b3633ea9-c_data_ph,2018-01-01T14:47:20+0100,8.16457,0
pool_7_b3633ea9-c_data_ph,2018-01-01T16:07:39+0100,8.17189,0
pool_7_b3633ea9-c_data_ph,2018-01-01T17:27:58+0100,8.196660000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-01T18:48:14+0100,8.21004,0
pool_7_b3633ea9-c_data_ph,2018-01-01T20:08:34+0100,8.2127,0
pool_7_b3633ea9-c_data_ph,2018-01-01T21:28:50+0100,8.20999,0
pool_7_b3633ea9-c_data_ph,2018-01-01T22:49:10+0100,8.211310000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-02T00:09:25+0100,8.21194,0
pool_7_b3633ea9-c_data_ph,2018-01-02T01:29:44+0100,8.22728,0
pool_7_b3633ea9-c_data_ph,2018-01-02T02:50:02+0100,8.23526,0
pool_7_b3633ea9-c_data_ph,2018-01-02T04:10:19+0100,8.23053,0
pool_7_b3633ea9-c_data_ph,2018-01-02T05:30:37+0100,8.22847,0
pool_7_b3633ea9-c_data_ph,2018-01-02T06:50:56+0100,8.227780000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-02T08:11:13+0100,8.22643,0
pool_7_b3633ea9-c_data_ph,2018-01-02T09:31:30+0100,8.221060000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-02T10:51:46+0100,8.21906,0
pool_7_b3633ea9-c_data_ph,2018-01-02T12:12:05+0100,8.21371,0
pool_7_b3633ea9-c_data_ph,2018-01-02T13:32:26+0100,8.21482,0
pool_7_b3633ea9-c_data_ph,2018-01-02T14:52:44+0100,8.22604,0
pool_7_b3633ea9-c_data_ph,2018-01-02T16:12:58+0100,8.22986,0
pool_7_b3633ea9-c_data_ph,2018-01-02T17:33:16+0100,8.2459,0
pool_7_b3633ea9-c_data_ph,2018-01-02T18:53:37+0100,8.24323,0
pool_7_b3633ea9-c_data_ph,2018-01-02T20:13:51+0100,8.24929,0
pool_7_b3633ea9-c_data_ph,2018-01-02T21:34:12+0100,8.25334,0
pool_7_b3633ea9-c_data_ph,2018-01-02T22:54:26+0100,8.253260000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-03T00:14:45+0100,8.25726,0
pool_7_b3633ea9-c_data_ph,2018-01-03T01:35:03+0100,8.25794,0
pool_7_b3633ea9-c_data_ph,2018-01-03T02:55:20+0100,8.25862,0
pool_7_b3633ea9-c_data_ph,2018-01-03T04:15:39+0100,8.26332,0
pool_7_b3633ea9-c_data_ph,2018-01-03T05:35:56+0100,8.26131,0
pool_7_b3633ea9-c_data_ph,2018-01-03T06:56:14+0100,8.26131,0
pool_7_b3633ea9-c_data_ph,2018-01-03T08:16:30+0100,8.259960000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-03T09:36:49+0100,8.25795,0
pool_7_b3633ea9-c_data_ph,2018-01-03T10:57:07+0100,8.25526,0
pool_7_b3633ea9-c_data_ph,2018-01-03T12:17:24+0100,8.24986,0
pool_7_b3633ea9-c_data_ph,2018-01-03T13:37:41+0100,8.24583,0
pool_7_b3633ea9-c_data_ph,2018-01-03T14:58:00+0100,8.24112,0
pool_7_b3633ea9-c_data_ph,2018-01-03T16:19:06+0100,8.23909,0
pool_7_b3633ea9-c_data_ph,2018-01-03T17:38:37+0100,8.22969,0
pool_7_b3633ea9-c_data_ph,2018-01-03T18:58:55+0100,8.224969999999999,0
pool_7_b3633ea9-c_data_ph,2018-01-03T20:19:14+0100,8.220260000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-03T21:39:32+0100,8.21627,0
pool_7_b3633ea9-c_data_ph,2018-01-03T22:59:49+0100,8.22702,0
pool_7_b3633ea9-c_data_ph,2018-01-04T00:20:07+0100,8.21835,0
pool_7_b3633ea9-c_data_ph,2018-01-04T01:40:25+0100,8.21504,0
pool_7_b3633ea9-c_data_ph,2018-01-04T03:00:42+0100,8.21305,0
pool_7_b3633ea9-c_data_ph,2018-01-04T04:21:00+0100,8.210410000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-04T05:41:17+0100,8.20708,0
pool_7_b3633ea9-c_data_ph,2018-01-04T07:01:36+0100,8.20376,0
pool_7_b3633ea9-c_data_ph,2018-01-04T08:21:53+0100,8.2031,0
pool_7_b3633ea9-c_data_ph,2018-01-04T09:42:12+0100,8.20243,0
pool_7_b3633ea9-c_data_ph,2018-01-04T11:02:30+0100,8.20176,0
pool_7_b3633ea9-c_data_ph,2018-01-04T12:22:49+0100,8.19905,0
pool_7_b3633ea9-c_data_ph,2018-01-04T13:43:07+0100,8.19835,0
pool_7_b3633ea9-c_data_ph,2018-01-04T15:03:24+0100,8.1983,0
pool_7_b3633ea9-c_data_ph,2018-01-04T16:23:42+0100,8.19692,0
pool_7_b3633ea9-c_data_ph,2018-01-04T17:44:00+0100,8.19687,0
pool_7_b3633ea9-c_data_ph,2018-01-04T19:04:19+0100,8.19415,0
pool_7_b3633ea9-c_data_ph,2018-01-04T20:24:36+0100,8.1921,0
pool_7_b3633ea9-c_data_ph,2018-01-04T21:44:52+0100,8.19207,0
pool_7_b3633ea9-c_data_ph,2018-01-04T23:05:11+0100,8.20006,0
pool_7_b3633ea9-c_data_ph,2018-01-05T00:25:28+0100,8.190660000000001,0
pool_7_b3633ea9-c_data_ph,2018-01-05T01:45:48+0100,8.18795,0
pool_7_b3633ea9-c_data_ph,2018-01-05T03:06:05+0100,8.18724,0
pool_7_b3633ea9-c_data_ph,2018-01-05T04:26:21+0100,8.186539999999999,0
