filename,timestamp,value,label
pool_14_38b8c174-a_data_ph,2018-07-09T13:40:15+0200,7.8913,0
pool_14_38b8c174-a_data_ph,2018-07-09T14:52:15+0200,7.87683,0
pool_14_38b8c174-a_data_ph,2018-07-09T16:04:16+0200,7.83731,0
pool_14_38b8c174-a_data_ph,2018-07-09T17:16:14+0200,7.83703,0
pool_14_38b8c174-a_data_ph,2018-07-09T18:28:15+0200,7.802039999999999,0
pool_14_38b8c174-a_data_ph,2018-07-09T19:40:16+0200,7.80682,0
pool_14_38b8c174-a_data_ph,2018-07-09T20:52:14+0200,7.78972,0
pool_14_38b8c174-a_data_ph,2018-07-09T22:04:15+0200,7.78149,0
pool_14_38b8c174-a_data_ph,2018-07-09T23:16:15+0200,7.78188,0
pool_14_38b8c174-a_data_ph,2018-07-10T00:28:14+0200,7.78227,0
pool_14_38b8c174-a_data_ph,2018-07-10T01:40:16+0200,7.782669999999999,0
pool_14_38b8c174-a_data_ph,2018-07-10T02:52:16+0200,7.78745,0
pool_14_38b8c174-a_data_ph,2018-07-10T02:53:38+0200,7.7523399999999985,0
pool_14_38b8c174-a_data_ph,2018-07-10T04:04:53+0200,7.78798,0
pool_14_38b8c174-a_data_ph,2018-07-10T05:16:52+0200,7.80157,0
pool_14_38b8c174-a_data_ph,2018-07-10T06:28:53+0200,7.80623,0
pool_14_38b8c174-a_data_ph,2018-07-10T07:40:52+0200,7.81516,0
pool_14_38b8c174-a_data_ph,2018-07-10T08:52:53+0200,7.823539999999999,0
pool_14_38b8c174-a_data_ph,2018-07-10T10:04:53+0200,7.822710000000002,0
pool_14_38b8c174-a_data_ph,2018-07-10T11:16:54+0200,7.813239999999999,0
pool_14_38b8c174-a_data_ph,2018-07-10T12:28:53+0200,7.8334899999999985,0
pool_14_38b8c174-a_data_ph,2018-07-10T13:40:54+0200,7.84055,0
pool_14_38b8c174-a_data_ph,2018-07-10T14:52:57+0200,7.78337,0
pool_14_38b8c174-a_data_ph,2018-07-10T16:04:53+0200,7.8307,0
pool_14_38b8c174-a_data_ph,2018-07-10T17:16:54+0200,7.808889999999999,0
pool_14_38b8c174-a_data_ph,2018-07-10T18:28:53+0200,7.79593,0
pool_14_38b8c174-a_data_ph,2018-07-10T19:40:53+0200,7.7743699999999984,0
pool_14_38b8c174-a_data_ph,2018-07-10T20:52:54+0200,7.7835,0
pool_14_38b8c174-a_data_ph,2018-07-10T22:04:52+0200,7.78826,0
pool_14_38b8c174-a_data_ph,2018-07-10T23:16:54+0200,7.8017699999999985,0
pool_14_38b8c174-a_data_ph,2018-07-11T00:28:52+0200,7.78892,0
pool_14_38b8c174-a_data_ph,2018-07-11T01:40:53+0200,7.8112,0
pool_14_38b8c174-a_data_ph,2018-07-11T02:52:53+0200,7.820360000000001,0
pool_14_38b8c174-a_data_ph,2018-07-11T04:04:53+0200,7.816389999999998,0
pool_14_38b8c174-a_data_ph,2018-07-11T05:16:53+0200,7.82119,0
pool_14_38b8c174-a_data_ph,2018-07-11T06:28:54+0200,7.81694,0
pool_14_38b8c174-a_data_ph,2018-07-11T07:40:54+0200,7.83447,0
pool_14_38b8c174-a_data_ph,2018-07-11T08:52:54+0200,7.87683,0
pool_14_38b8c174-a_data_ph,2018-07-11T10:04:54+0200,7.881939999999998,0
pool_14_38b8c174-a_data_ph,2018-07-11T11:16:53+0200,7.87565,0
pool_14_38b8c174-a_data_ph,2018-07-11T12:28:54+0200,7.89525,0
pool_14_38b8c174-a_data_ph,2018-07-11T13:40:54+0200,7.915210000000001,0
pool_14_38b8c174-a_data_ph,2018-07-11T14:52:54+0200,7.92313,0
pool_14_38b8c174-a_data_ph,2018-07-11T18:28:55+0200,7.83242,0
pool_14_38b8c174-a_data_ph,2018-07-11T18:30:21+0200,7.5891600000000015,0
pool_14_38b8c174-a_data_ph,2018-07-11T19:41:32+0200,7.81543,0
pool_14_38b8c174-a_data_ph,2018-07-11T20:53:31+0200,7.80345,0
pool_14_38b8c174-a_data_ph,2018-07-11T22:05:31+0200,7.81257,0
pool_14_38b8c174-a_data_ph,2018-07-14T02:54:11+0200,7.19307,0
pool_14_38b8c174-a_data_ph,2018-07-14T05:18:25+0200,7.11903,0
pool_14_38b8c174-a_data_ph,2018-07-14T05:19:33+0200,7.04957,0
pool_14_38b8c174-a_data_ph,2018-07-14T06:30:47+0200,7.31912,0
pool_14_38b8c174-a_data_ph,2018-07-14T07:42:47+0200,7.35455,0
pool_14_38b8c174-a_data_ph,2018-07-14T08:54:48+0200,7.39355,0
pool_14_38b8c174-a_data_ph,2018-07-14T10:06:49+0200,7.40607,0
pool_14_38b8c174-a_data_ph,2018-07-14T11:18:48+0200,7.4491,0
pool_14_38b8c174-a_data_ph,2018-07-14T12:30:49+0200,7.50472,0
pool_14_38b8c174-a_data_ph,2018-07-14T13:42:47+0200,7.6207600000000015,0
pool_14_38b8c174-a_data_ph,2018-07-14T14:54:49+0200,7.7233399999999985,0
pool_14_38b8c174-a_data_ph,2018-07-14T16:06:48+0200,7.66705,0
pool_14_38b8c174-a_data_ph,2018-07-14T17:18:51+0200,7.65863,0
pool_14_38b8c174-a_data_ph,2018-07-14T18:30:48+0200,7.7019600000000015,0
pool_14_38b8c174-a_data_ph,2018-07-14T19:42:48+0200,7.74581,0
pool_14_38b8c174-a_data_ph,2018-07-14T20:54:49+0200,7.76795,0
pool_14_38b8c174-a_data_ph,2018-07-14T22:06:49+0200,7.78578,0
pool_14_38b8c174-a_data_ph,2018-07-14T23:18:49+0200,7.80351,0
pool_14_38b8c174-a_data_ph,2018-07-15T00:30:49+0200,7.829789999999999,0
pool_14_38b8c174-a_data_ph,2018-07-15T01:42:49+0200,7.85203,0
pool_14_38b8c174-a_data_ph,2018-07-15T02:54:48+0200,7.869969999999999,0
pool_14_38b8c174-a_data_ph,2018-07-15T04:06:50+0200,7.89646,0
pool_14_38b8c174-a_data_ph,2018-07-15T05:18:48+0200,7.92298,0
pool_14_38b8c174-a_data_ph,2018-07-15T06:30:49+0200,7.936489999999999,0
pool_14_38b8c174-a_data_ph,2018-07-15T07:42:49+0200,7.953880000000002,0
pool_14_38b8c174-a_data_ph,2018-07-15T08:54:48+0200,7.292889999999999,1
pool_14_38b8c174-a_data_ph,2018-07-15T10:06:50+0200,7.3186399999999985,0
pool_14_38b8c174-a_data_ph,2018-07-15T11:18:49+0200,7.3963800000000015,0
pool_14_38b8c174-a_data_ph,2018-07-15T12:30:50+0200,7.4609,0
pool_14_38b8c174-a_data_ph,2018-07-15T13:42:49+0200,7.4909,0
pool_14_38b8c174-a_data_ph,2018-07-15T14:54:48+0200,7.5380699999999985,0
pool_14_38b8c174-a_data_ph,2018-07-15T16:06:48+0200,7.57642,0
pool_14_38b8c174-a_data_ph,2018-07-15T17:18:49+0200,7.6197300000000014,0
pool_14_38b8c174-a_data_ph,2018-07-15T18:30:48+0200,7.658519999999998,0
pool_14_38b8c174-a_data_ph,2018-07-15T19:42:49+0200,7.671710000000001,0
pool_14_38b8c174-a_data_ph,2018-07-15T20:54:48+0200,7.6806899999999985,0
pool_14_38b8c174-a_data_ph,2018-07-15T20:56:11+0200,7.65896,0
pool_14_38b8c174-a_data_ph,2018-07-15T22:07:27+0200,7.68957,0
pool_14_38b8c174-a_data_ph,2018-07-16T01:43:26+0200,7.78591,0
pool_14_38b8c174-a_data_ph,2018-07-16T02:55:27+0200,7.7991800000000016,0
pool_14_38b8c174-a_data_ph,2018-07-16T04:07:28+0200,7.825589999999999,0
pool_14_38b8c174-a_data_ph,2018-07-16T05:19:26+0200,7.84784,0
pool_14_38b8c174-a_data_ph,2018-07-16T06:31:26+0200,7.861280000000002,0
pool_14_38b8c174-a_data_ph,2018-07-16T07:43:34+0200,7.88284,0
pool_14_38b8c174-a_data_ph,2018-07-16T08:55:28+0200,7.90843,0
pool_14_38b8c174-a_data_ph,2018-07-16T10:07:29+0200,7.92501,0
pool_14_38b8c174-a_data_ph,2018-07-16T11:19:27+0200,7.9496,0
pool_14_38b8c174-a_data_ph,2018-07-16T12:31:28+0200,7.98292,0
pool_14_38b8c174-a_data_ph,2018-07-16T13:43:27+0200,7.9694699999999985,0
pool_14_38b8c174-a_data_ph,2018-07-16T14:55:32+0200,7.97698,0
pool_14_38b8c174-a_data_ph,2018-07-16T16:07:27+0200,7.98943,0
pool_14_38b8c174-a_data_ph,2018-07-16T16:08:50+0200,7.96356,0
pool_14_38b8c174-a_data_ph,2018-07-16T17:20:05+0200,7.9813,0
pool_14_38b8c174-a_data_ph,2018-07-16T18:32:05+0200,7.93398,0
pool_14_38b8c174-a_data_ph,2018-07-16T19:44:05+0200,7.269360000000002,1
pool_14_38b8c174-a_data_ph,2018-07-16T20:56:05+0200,7.24379,0
pool_14_38b8c174-a_data_ph,2018-07-16T22:08:05+0200,7.26133,0
pool_14_38b8c174-a_data_ph,2018-07-16T23:20:07+0200,7.291860000000002,0
pool_14_38b8c174-a_data_ph,2018-07-17T00:32:05+0200,7.33533,0
pool_14_38b8c174-a_data_ph,2018-07-17T01:44:04+0200,7.38318,0
pool_14_38b8c174-a_data_ph,2018-07-17T02:56:06+0200,7.405189999999998,0
pool_14_38b8c174-a_data_ph,2018-07-17T04:08:05+0200,7.4574,0
pool_14_38b8c174-a_data_ph,2018-07-17T05:20:05+0200,7.52302,0
pool_14_38b8c174-a_data_ph,2018-07-17T06:32:06+0200,7.540489999999999,0
pool_14_38b8c174-a_data_ph,2018-07-17T07:44:07+0200,7.583939999999999,0
pool_14_38b8c174-a_data_ph,2018-07-17T08:56:05+0200,7.61828,0
pool_14_38b8c174-a_data_ph,2018-07-17T10:08:06+0200,7.66505,0
pool_14_38b8c174-a_data_ph,2018-07-17T11:20:05+0200,7.716239999999999,0
pool_14_38b8c174-a_data_ph,2018-07-17T12:32:05+0200,7.6947,0
pool_14_38b8c174-a_data_ph,2018-07-17T13:44:05+0200,7.73826,0
pool_14_38b8c174-a_data_ph,2018-07-17T14:56:05+0200,7.773039999999999,0
pool_14_38b8c174-a_data_ph,2018-07-17T16:08:07+0200,7.81624,0
pool_14_38b8c174-a_data_ph,2018-07-17T17:20:11+0200,7.864039999999998,0
pool_14_38b8c174-a_data_ph,2018-07-17T18:32:06+0200,7.90304,0
pool_14_38b8c174-a_data_ph,2018-07-17T19:44:05+0200,7.92099,0
pool_14_38b8c174-a_data_ph,2018-07-17T20:56:06+0200,7.951969999999998,0
pool_14_38b8c174-a_data_ph,2018-07-17T22:08:05+0200,7.961289999999999,0
pool_14_38b8c174-a_data_ph,2018-07-17T23:20:05+0200,7.9748,0
pool_14_38b8c174-a_data_ph,2018-07-18T00:32:07+0200,8.00588,0
pool_14_38b8c174-a_data_ph,2018-07-18T01:44:05+0200,8.02847,0
pool_14_38b8c174-a_data_ph,2018-07-18T02:56:05+0200,8.0464,0
pool_14_38b8c174-a_data_ph,2018-07-18T04:08:07+0200,8.06452,0
pool_14_38b8c174-a_data_ph,2018-07-18T05:20:08+0200,8.08721,0
pool_14_38b8c174-a_data_ph,2018-07-18T06:32:05+0200,8.10084,0
pool_14_38b8c174-a_data_ph,2018-07-18T07:44:06+0200,8.11847,0
pool_14_38b8c174-a_data_ph,2018-07-18T07:45:29+0200,8.07485,0
pool_14_38b8c174-a_data_ph,2018-07-18T08:56:44+0200,8.12682,0
pool_14_38b8c174-a_data_ph,2018-07-18T10:08:44+0200,8.12588,0
pool_14_38b8c174-a_data_ph,2018-07-18T11:20:49+0200,8.13326,0
pool_14_38b8c174-a_data_ph,2018-07-18T12:32:43+0200,8.141210000000001,0
pool_14_38b8c174-a_data_ph,2018-07-18T13:44:43+0200,7.77906,1
pool_14_38b8c174-a_data_ph,2018-07-18T14:56:44+0200,7.27495,1
pool_14_38b8c174-a_data_ph,2018-07-18T16:08:47+0200,7.32694,0
pool_14_38b8c174-a_data_ph,2018-07-18T17:20:44+0200,7.39205,0
pool_14_38b8c174-a_data_ph,2018-07-18T18:32:44+0200,7.45718,0
pool_14_38b8c174-a_data_ph,2018-07-18T19:44:44+0200,7.5183300000000015,0
pool_14_38b8c174-a_data_ph,2018-07-18T20:56:44+0200,7.54909,0
pool_14_38b8c174-a_data_ph,2018-07-18T22:08:45+0200,7.575439999999999,0
pool_14_38b8c174-a_data_ph,2018-07-18T23:20:45+0200,7.606160000000001,0
pool_14_38b8c174-a_data_ph,2018-07-19T00:32:45+0200,7.64562,0
pool_14_38b8c174-a_data_ph,2018-07-19T01:44:44+0200,7.69394,0
pool_14_38b8c174-a_data_ph,2018-07-19T02:56:44+0200,7.7249,0
pool_14_38b8c174-a_data_ph,2018-07-19T04:08:44+0200,7.7777,0
pool_14_38b8c174-a_data_ph,2018-07-19T05:20:50+0200,7.8307,0
pool_14_38b8c174-a_data_ph,2018-07-19T07:44:45+0200,7.89675,0
pool_14_38b8c174-a_data_ph,2018-07-19T08:56:44+0200,7.944610000000001,0
pool_14_38b8c174-a_data_ph,2018-07-19T10:08:43+0200,7.9569100000000015,0
pool_14_38b8c174-a_data_ph,2018-07-19T11:20:45+0200,7.9691800000000015,0
pool_14_38b8c174-a_data_ph,2018-07-19T12:32:44+0200,7.9901399999999985,0
pool_14_38b8c174-a_data_ph,2018-07-19T13:44:44+0200,8.04083,0
pool_14_38b8c174-a_data_ph,2018-07-19T14:56:44+0200,8.06098,0
pool_14_38b8c174-a_data_ph,2018-07-19T16:08:45+0200,8.05159,0
pool_14_38b8c174-a_data_ph,2018-07-19T17:20:50+0200,8.04326,0
pool_14_38b8c174-a_data_ph,2018-07-19T18:32:50+0200,8.04778,0
pool_14_38b8c174-a_data_ph,2018-07-19T19:44:44+0200,8.05264,0
pool_14_38b8c174-a_data_ph,2018-07-19T22:08:44+0200,8.062389999999999,0
pool_14_38b8c174-a_data_ph,2018-07-19T23:20:44+0200,8.07162,0
pool_14_38b8c174-a_data_ph,2018-07-19T23:22:07+0200,8.04535,0
pool_14_38b8c174-a_data_ph,2018-07-20T00:33:22+0200,8.07669,0
pool_14_38b8c174-a_data_ph,2018-07-20T01:45:22+0200,8.09483,0
pool_14_38b8c174-a_data_ph,2018-07-20T02:57:23+0200,8.10409,0
pool_14_38b8c174-a_data_ph,2018-07-20T04:09:24+0200,8.11355,0
pool_14_38b8c174-a_data_ph,2018-07-20T05:21:23+0200,8.12738,0
pool_14_38b8c174-a_data_ph,2018-07-25T08:59:16+0200,8.276580000000001,0
pool_14_38b8c174-a_data_ph,2018-07-25T10:11:16+0200,8.27551,0
pool_14_38b8c174-a_data_ph,2018-07-26T12:35:16+0200,8.26564,0
pool_14_38b8c174-a_data_ph,2018-07-26T13:47:16+0200,8.26088,0
pool_14_38b8c174-a_data_ph,2018-07-26T13:48:39+0200,8.23483,0
pool_14_38b8c174-a_data_ph,2018-07-26T14:36:03+0200,8.25941,0
pool_14_38b8c174-a_data_ph,2018-07-26T14:42:37+0200,8.25095,0
pool_14_38b8c174-a_data_ph,2018-07-26T14:59:54+0200,8.193760000000001,0
pool_14_38b8c174-a_data_ph,2018-07-26T16:11:54+0200,8.188839999999999,0
pool_14_38b8c174-a_data_ph,2018-07-26T17:23:54+0200,6.85883,1
pool_14_38b8c174-a_data_ph,2018-07-26T18:35:57+0200,6.555039999999999,0
pool_14_38b8c174-a_data_ph,2018-07-26T20:59:54+0200,6.62356,0
pool_14_38b8c174-a_data_ph,2018-07-26T22:11:55+0200,6.644939999999999,0
pool_14_38b8c174-a_data_ph,2018-07-26T23:23:54+0200,6.6537,0
pool_14_38b8c174-a_data_ph,2018-07-27T00:35:55+0200,6.6795800000000005,0
pool_14_38b8c174-a_data_ph,2018-07-27T01:47:54+0200,6.73618,0
pool_14_38b8c174-a_data_ph,2018-07-27T02:59:55+0200,6.7881399999999985,0
pool_14_38b8c174-a_data_ph,2018-07-27T04:11:54+0200,6.80118,0
pool_14_38b8c174-a_data_ph,2018-07-27T05:23:55+0200,6.88398,0
pool_14_38b8c174-a_data_ph,2018-07-27T06:35:55+0200,6.9275600000000015,0
pool_14_38b8c174-a_data_ph,2018-07-27T07:47:55+0200,6.94499,0
pool_14_38b8c174-a_data_ph,2018-07-27T08:59:54+0200,7.0061100000000005,0
pool_14_38b8c174-a_data_ph,2018-07-27T10:11:54+0200,7.040960000000001,0
pool_14_38b8c174-a_data_ph,2018-07-27T11:23:55+0200,7.04961,0
pool_14_38b8c174-a_data_ph,2018-07-27T12:35:55+0200,7.1147399999999985,0
pool_14_38b8c174-a_data_ph,2018-07-27T13:47:54+0200,7.244560000000001,0
pool_14_38b8c174-a_data_ph,2018-07-27T14:59:54+0200,7.287489999999999,0
pool_14_38b8c174-a_data_ph,2018-07-27T16:11:55+0200,7.29167,0
pool_14_38b8c174-a_data_ph,2018-07-27T17:23:55+0200,7.30043,0
pool_14_38b8c174-a_data_ph,2018-07-27T18:35:54+0200,7.3481,0
pool_14_38b8c174-a_data_ph,2018-07-27T19:47:55+0200,7.361269999999998,0
pool_14_38b8c174-a_data_ph,2018-07-27T20:59:55+0200,7.378719999999999,0
pool_14_38b8c174-a_data_ph,2018-07-27T22:11:55+0200,7.37885,0
pool_14_38b8c174-a_data_ph,2018-07-27T23:23:55+0200,7.3963800000000015,0
pool_14_38b8c174-a_data_ph,2018-07-28T00:35:55+0200,7.40526,0
pool_14_38b8c174-a_data_ph,2018-07-28T01:47:55+0200,7.45322,0
pool_14_38b8c174-a_data_ph,2018-07-28T02:59:55+0200,7.46205,0
pool_14_38b8c174-a_data_ph,2018-07-28T04:11:55+0200,7.48835,0
pool_14_38b8c174-a_data_ph,2018-07-28T05:23:55+0200,7.53632,0
pool_14_38b8c174-a_data_ph,2018-07-31T04:12:35+0200,7.8731399999999985,0
pool_14_38b8c174-a_data_ph,2018-08-07T19:51:48+0200,6.3747,0
pool_14_38b8c174-a_data_ph,2018-08-08T10:15:48+0200,6.85067,0
pool_14_38b8c174-a_data_ph,2018-08-08T11:27:48+0200,6.91122,0
