filename,timestamp,value,label
pool_10_d70a0923-e_data_orp,2017-08-18T10:46:04+0200,416.284,0
pool_10_d70a0923-e_data_orp,2017-08-18T20:08:09+0200,363.257,0
pool_10_d70a0923-e_data_orp,2017-08-19T10:51:24+0200,328.723,0
pool_10_d70a0923-e_data_orp,2017-08-19T16:12:35+0200,310.706,0
pool_10_d70a0923-e_data_orp,2017-08-19T17:32:53+0200,308.069,0
pool_10_d70a0923-e_data_orp,2017-08-19T18:53:11+0200,306.677,0
pool_10_d70a0923-e_data_orp,2017-08-19T20:13:27+0200,307.117,0
pool_10_d70a0923-e_data_orp,2017-08-19T21:33:47+0200,305.286,0
pool_10_d70a0923-e_data_orp,2017-08-22T05:46:09+0200,257.312,0
pool_10_d70a0923-e_data_orp,2017-08-22T07:06:29+0200,256.58,0
pool_10_d70a0923-e_data_orp,2017-08-22T17:48:50+0200,254.08900000000003,0
pool_10_d70a0923-e_data_orp,2017-08-22T19:09:06+0200,253.833,0
pool_10_d70a0923-e_data_orp,2017-08-22T21:49:42+0200,253.65,0
pool_10_d70a0923-e_data_orp,2017-08-23T09:52:22+0200,247.241,0
pool_10_d70a0923-e_data_orp,2017-08-23T11:12:41+0200,246.436,0
pool_10_d70a0923-e_data_orp,2017-08-23T12:32:58+0200,246.692,0
pool_10_d70a0923-e_data_orp,2017-08-23T13:53:13+0200,247.058,0
pool_10_d70a0923-e_data_orp,2017-08-23T15:13:32+0200,737.5239999999999,1
pool_10_d70a0923-e_data_orp,2017-08-23T16:33:52+0200,772.278,0
pool_10_d70a0923-e_data_orp,2017-08-23T17:54:09+0200,779.675,0
pool_10_d70a0923-e_data_orp,2017-08-23T19:14:26+0200,788.025,0
pool_10_d70a0923-e_data_orp,2017-08-23T20:47:21+0200,787.878,0
pool_10_d70a0923-e_data_orp,2017-08-23T21:55:00+0200,791.211,0
pool_10_d70a0923-e_data_orp,2017-08-23T23:15:20+0200,793.188,0
pool_10_d70a0923-e_data_orp,2017-08-24T00:35:37+0200,790.076,0
pool_10_d70a0923-e_data_orp,2017-08-24T03:16:11+0200,792.456,0
pool_10_d70a0923-e_data_orp,2017-08-24T19:19:46+0200,790.808,0
pool_10_d70a0923-e_data_orp,2017-08-24T22:00:20+0200,794.543,0
pool_10_d70a0923-e_data_orp,2017-08-25T04:41:48+0200,798.572,0
pool_10_d70a0923-e_data_orp,2017-08-25T07:22:24+0200,798.9010000000002,0
pool_10_d70a0923-e_data_orp,2017-08-25T15:24:13+0200,783.813,0
pool_10_d70a0923-e_data_orp,2017-08-26T07:27:42+0200,791.174,0
pool_10_d70a0923-e_data_orp,2017-08-26T11:28:37+0200,781.543,0
pool_10_d70a0923-e_data_orp,2017-08-27T06:12:44+0200,780.9939999999998,0
pool_10_d70a0923-e_data_orp,2017-08-27T12:54:13+0200,768.872,0
pool_10_d70a0923-e_data_orp,2017-08-27T15:34:49+0200,771.252,0
pool_10_d70a0923-e_data_orp,2017-08-27T18:15:24+0200,774.878,0
pool_10_d70a0923-e_data_orp,2017-08-28T04:57:45+0200,773.8530000000002,0
pool_10_d70a0923-e_data_orp,2017-08-28T15:40:07+0200,786.414,0
pool_10_d70a0923-e_data_orp,2017-08-28T17:00:25+0200,793.005,0
pool_10_d70a0923-e_data_orp,2017-08-28T22:21:36+0200,796.814,0
pool_10_d70a0923-e_data_orp,2017-08-28T23:41:54+0200,797.913,0
pool_10_d70a0923-e_data_orp,2017-08-29T02:22:29+0200,796.301,0
pool_10_d70a0923-e_data_orp,2017-08-29T11:44:32+0200,782.825,0
pool_10_d70a0923-e_data_orp,2017-08-29T15:45:26+0200,782.4580000000002,0
pool_10_d70a0923-e_data_orp,2017-08-29T17:05:44+0200,787.585,0
pool_10_d70a0923-e_data_orp,2017-08-29T18:26:02+0200,794.47,0
pool_10_d70a0923-e_data_orp,2017-08-30T02:27:47+0200,807.8,0
pool_10_d70a0923-e_data_orp,2017-08-30T05:08:23+0200,805.493,0
pool_10_d70a0923-e_data_orp,2017-08-31T05:13:42+0200,795.935,0
pool_10_d70a0923-e_data_orp,2017-09-01T05:19:01+0200,794.47,0
pool_10_d70a0923-e_data_orp,2017-09-01T10:40:13+0200,778.1010000000001,0
pool_10_d70a0923-e_data_orp,2017-09-01T12:00:30+0200,776.819,0
pool_10_d70a0923-e_data_orp,2017-09-01T16:01:23+0200,767.737,0
pool_10_d70a0923-e_data_orp,2017-09-01T22:42:54+0200,777.9910000000001,0
pool_10_d70a0923-e_data_orp,2017-09-02T04:04:05+0200,781.36,0
pool_10_d70a0923-e_data_orp,2017-09-02T05:24:24+0200,779.382,0
pool_10_d70a0923-e_data_orp,2017-09-02T13:26:10+0200,759.424,0
pool_10_d70a0923-e_data_orp,2017-09-02T18:47:20+0200,772.9739999999998,0
pool_10_d70a0923-e_data_orp,2017-09-02T22:48:13+0200,773.047,0
pool_10_d70a0923-e_data_orp,2017-09-03T02:49:08+0200,772.791,0
pool_10_d70a0923-e_data_orp,2017-09-03T09:30:35+0200,765.063,0
pool_10_d70a0923-e_data_orp,2017-09-04T20:18:16+0200,769.202,0
pool_10_d70a0923-e_data_orp,2017-09-05T19:03:17+0200,765.8689999999998,0
pool_10_d70a0923-e_data_orp,2017-09-06T05:45:39+0200,762.3539999999998,0
pool_10_d70a0923-e_data_orp,2017-09-06T09:46:33+0200,756.75,0
pool_10_d70a0923-e_data_orp,2017-09-06T16:28:02+0200,745.471,0
pool_10_d70a0923-e_data_orp,2017-09-06T21:49:11+0200,765.247,0
pool_10_d70a0923-e_data_orp,2017-09-06T23:09:30+0200,763.855,0
pool_10_d70a0923-e_data_orp,2017-09-07T16:33:19+0200,744.1160000000001,0
pool_10_d70a0923-e_data_orp,2017-09-07T17:53:37+0200,747.5219999999998,0
pool_10_d70a0923-e_data_orp,2017-09-08T00:35:08+0200,738,0
pool_10_d70a0923-e_data_orp,2017-09-09T10:02:31+0200,763.049,0
pool_10_d70a0923-e_data_orp,2017-09-09T19:24:33+0200,761.951,0
pool_10_d70a0923-e_data_orp,2017-09-09T23:25:27+0200,761.5110000000002,0
pool_10_d70a0923-e_data_orp,2017-09-10T00:45:43+0200,758.582,0
pool_10_d70a0923-e_data_orp,2017-09-10T22:10:27+0200,746.6060000000001,0
pool_10_d70a0923-e_data_orp,2017-09-11T19:35:10+0200,763.7080000000002,0
pool_10_d70a0923-e_data_orp,2017-09-12T19:40:29+0200,764.1110000000001,0
pool_10_d70a0923-e_data_orp,2017-09-12T21:00:48+0200,769.495,0
pool_10_d70a0923-e_data_orp,2017-09-12T22:21:04+0200,772.314,0
pool_10_d70a0923-e_data_orp,2017-09-12T23:41:23+0200,773.047,0
pool_10_d70a0923-e_data_orp,2017-09-13T02:22:00+0200,775.2810000000002,0
pool_10_d70a0923-e_data_orp,2017-09-14T10:29:03+0200,753.455,0
pool_10_d70a0923-e_data_orp,2017-09-14T21:11:24+0200,751.8430000000002,0
pool_10_d70a0923-e_data_orp,2017-09-14T22:31:42+0200,757.9960000000002,0
pool_10_d70a0923-e_data_orp,2017-09-15T02:32:34+0200,768.579,0
pool_10_d70a0923-e_data_orp,2017-09-15T07:53:46+0200,759.68,0
pool_10_d70a0923-e_data_orp,2017-09-16T18:41:29+0200,754.2239999999998,0
pool_10_d70a0923-e_data_orp,2017-09-16T22:42:23+0200,758.325,0
pool_10_d70a0923-e_data_orp,2017-09-17T00:02:42+0200,757.7389999999998,0
pool_10_d70a0923-e_data_orp,2017-09-17T02:43:14+0200,772.937,0
pool_10_d70a0923-e_data_orp,2017-09-17T04:03:34+0200,775.3910000000002,0
pool_10_d70a0923-e_data_orp,2017-09-17T08:04:24+0200,776.6360000000002,0
pool_10_d70a0923-e_data_orp,2017-09-17T09:24:43+0200,776.929,0
pool_10_d70a0923-e_data_orp,2017-09-17T10:45:01+0200,777.295,0
pool_10_d70a0923-e_data_orp,2017-09-17T13:25:35+0200,765.9789999999998,0
pool_10_d70a0923-e_data_orp,2017-09-17T14:45:58+0200,766.8580000000002,0
pool_10_d70a0923-e_data_orp,2017-09-17T17:26:29+0200,769.788,0
pool_10_d70a0923-e_data_orp,2017-09-17T18:46:46+0200,774.2189999999998,0
pool_10_d70a0923-e_data_orp,2017-09-17T20:07:07+0200,781.2130000000002,0
pool_10_d70a0923-e_data_orp,2017-09-17T21:27:24+0200,785.315,0
pool_10_d70a0923-e_data_orp,2017-09-17T22:47:40+0200,784.4730000000002,0
pool_10_d70a0923-e_data_orp,2017-09-18T00:07:59+0200,782.935,0
pool_10_d70a0923-e_data_orp,2017-09-18T05:29:08+0200,786.89,0
pool_10_d70a0923-e_data_orp,2017-09-18T06:49:27+0200,784.216,0
pool_10_d70a0923-e_data_orp,2017-09-18T20:12:26+0200,766.492,0
pool_10_d70a0923-e_data_orp,2017-09-18T21:32:42+0200,768.689,0
pool_10_d70a0923-e_data_orp,2017-09-18T22:53:00+0200,767.2610000000002,0
pool_10_d70a0923-e_data_orp,2017-09-19T04:14:09+0200,768.6519999999998,0
pool_10_d70a0923-e_data_orp,2017-09-19T06:54:46+0200,768.03,0
pool_10_d70a0923-e_data_orp,2017-09-19T17:37:06+0200,738.1469999999998,0
pool_10_d70a0923-e_data_orp,2017-09-19T18:57:25+0200,758.508,0
pool_10_d70a0923-e_data_orp,2017-09-20T07:00:02+0200,737.158,0
pool_10_d70a0923-e_data_orp,2017-09-20T08:20:23+0200,735.73,0
pool_10_d70a0923-e_data_orp,2017-09-20T09:40:39+0200,737.8910000000002,0
pool_10_d70a0923-e_data_orp,2017-09-20T11:00:57+0200,736.3530000000002,0
pool_10_d70a0923-e_data_orp,2017-09-20T13:41:31+0200,729.6139999999998,0
pool_10_d70a0923-e_data_orp,2017-09-20T15:01:50+0200,723.645,0
pool_10_d70a0923-e_data_orp,2017-09-20T16:22:09+0200,734.192,0
pool_10_d70a0923-e_data_orp,2017-09-20T20:23:00+0200,743.311,0
pool_10_d70a0923-e_data_orp,2017-09-20T23:03:36+0200,731.409,0
pool_10_d70a0923-e_data_orp,2017-09-21T01:44:13+0200,721.5939999999998,0
pool_10_d70a0923-e_data_orp,2017-09-21T03:04:29+0200,733.533,0
pool_10_d70a0923-e_data_orp,2017-09-21T08:25:40+0200,741.003,0
pool_10_d70a0923-e_data_orp,2017-09-21T09:45:59+0200,741.15,0
pool_10_d70a0923-e_data_orp,2017-09-21T12:26:33+0200,730.164,0
pool_10_d70a0923-e_data_orp,2017-09-21T13:46:51+0200,722.7289999999998,0
pool_10_d70a0923-e_data_orp,2017-09-21T15:07:09+0200,728.113,0
pool_10_d70a0923-e_data_orp,2017-09-22T09:51:20+0200,753.2710000000002,0
pool_10_d70a0923-e_data_orp,2017-09-22T12:31:56+0200,726.721,0
pool_10_d70a0923-e_data_orp,2017-09-22T13:52:13+0200,731.812,0
pool_10_d70a0923-e_data_orp,2017-09-22T15:12:31+0200,726.2080000000002,0
pool_10_d70a0923-e_data_orp,2017-09-22T16:32:49+0200,733.2760000000002,0
pool_10_d70a0923-e_data_orp,2017-09-22T17:53:08+0200,736.206,0
pool_10_d70a0923-e_data_orp,2017-09-22T19:13:24+0200,729.028,0
pool_10_d70a0923-e_data_orp,2017-09-22T20:33:42+0200,735.84,0
pool_10_d70a0923-e_data_orp,2017-09-22T21:54:00+0200,702.5880000000002,0
pool_10_d70a0923-e_data_orp,2017-09-22T23:14:23+0200,711.414,0
pool_10_d70a0923-e_data_orp,2017-09-23T00:34:38+0200,706.58,0
pool_10_d70a0923-e_data_orp,2017-09-23T01:54:52+0200,712.4760000000001,0
pool_10_d70a0923-e_data_orp,2017-09-23T04:35:29+0200,711.194,0
pool_10_d70a0923-e_data_orp,2017-09-23T05:55:46+0200,702.8439999999998,0
pool_10_d70a0923-e_data_orp,2017-09-23T07:16:03+0200,703.467,0
pool_10_d70a0923-e_data_orp,2017-09-23T20:39:01+0200,705.8839999999999,0
pool_10_d70a0923-e_data_orp,2017-09-24T08:41:40+0200,698.1569999999998,0
pool_10_d70a0923-e_data_orp,2017-09-24T10:01:58+0200,722.034,0
pool_10_d70a0923-e_data_orp,2017-09-24T20:44:20+0200,706.909,0
pool_10_d70a0923-e_data_orp,2017-09-25T00:45:13+0200,712.4019999999998,0
pool_10_d70a0923-e_data_orp,2017-09-25T11:27:35+0200,691.052,0
pool_10_d70a0923-e_data_orp,2017-09-25T12:47:52+0200,708.5210000000002,0
pool_10_d70a0923-e_data_orp,2017-09-25T14:08:09+0200,714.819,0
pool_10_d70a0923-e_data_orp,2017-09-25T15:28:27+0200,717.676,0
pool_10_d70a0923-e_data_orp,2017-09-25T16:48:46+0200,726.172,0
pool_10_d70a0923-e_data_orp,2017-09-25T19:29:20+0200,756.055,0
pool_10_d70a0923-e_data_orp,2017-09-25T20:49:39+0200,751.1110000000001,0
pool_10_d70a0923-e_data_orp,2017-09-25T22:09:56+0200,757.08,0
pool_10_d70a0923-e_data_orp,2017-09-26T06:11:44+0200,764.807,0
pool_10_d70a0923-e_data_orp,2017-09-27T08:57:37+0200,753.4910000000001,0
pool_10_d70a0923-e_data_orp,2017-09-27T16:59:24+0200,726.025,0
pool_10_d70a0923-e_data_orp,2017-09-27T23:40:52+0200,736.755,0
pool_10_d70a0923-e_data_orp,2017-09-28T02:21:27+0200,726.428,0
pool_10_d70a0923-e_data_orp,2017-09-28T03:41:45+0200,732.434,0
pool_10_d70a0923-e_data_orp,2017-09-28T05:02:04+0200,735.217,0
pool_10_d70a0923-e_data_orp,2017-09-28T06:22:20+0200,741.2230000000002,0
pool_10_d70a0923-e_data_orp,2017-09-28T07:42:38+0200,739.868,0
pool_10_d70a0923-e_data_orp,2017-09-28T09:02:56+0200,733.13,0
pool_10_d70a0923-e_data_orp,2017-09-28T10:23:14+0200,727.3439999999998,0
pool_10_d70a0923-e_data_orp,2017-09-28T11:43:31+0200,715.4789999999998,0
pool_10_d70a0923-e_data_orp,2017-09-28T13:03:48+0200,715.7710000000002,0
pool_10_d70a0923-e_data_orp,2017-09-28T14:24:07+0200,716.174,0
pool_10_d70a0923-e_data_orp,2017-09-29T01:06:30+0200,756.8969999999998,0
pool_10_d70a0923-e_data_orp,2017-09-29T10:28:33+0200,720.459,0
pool_10_d70a0923-e_data_orp,2017-09-29T22:31:12+0200,721.008,0
pool_10_d70a0923-e_data_orp,2017-09-29T23:51:31+0200,728.699,0
pool_10_d70a0923-e_data_orp,2017-09-30T13:14:28+0200,722.327,0
pool_10_d70a0923-e_data_orp,2017-09-30T22:36:30+0200,725.623,0
pool_10_d70a0923-e_data_orp,2017-09-30T23:56:51+0200,740.0880000000002,0
pool_10_d70a0923-e_data_orp,2017-10-01T01:17:06+0200,731.812,0
pool_10_d70a0923-e_data_orp,2018-01-01T01:45:20+0100,571.96,0
pool_10_d70a0923-e_data_orp,2018-01-01T03:05:37+0100,568.701,0
pool_10_d70a0923-e_data_orp,2018-01-01T04:25:57+0100,563.1709999999998,0
pool_10_d70a0923-e_data_orp,2018-01-01T05:46:13+0100,554.8580000000002,0
pool_10_d70a0923-e_data_orp,2018-01-01T07:06:30+0100,551.16,0
pool_10_d70a0923-e_data_orp,2018-01-01T08:26:50+0100,550.72,0
pool_10_d70a0923-e_data_orp,2018-01-01T09:47:07+0100,551.05,0
pool_10_d70a0923-e_data_orp,2018-01-01T11:07:25+0100,551.306,0
pool_10_d70a0923-e_data_orp,2018-01-01T12:27:41+0100,550.6469999999998,0
pool_10_d70a0923-e_data_orp,2018-01-01T13:48:01+0100,550.061,0
pool_10_d70a0923-e_data_orp,2018-01-01T15:08:18+0100,549.512,0
pool_10_d70a0923-e_data_orp,2018-01-01T16:28:35+0100,548.303,0
pool_10_d70a0923-e_data_orp,2018-01-01T17:48:53+0100,547.717,0
pool_10_d70a0923-e_data_orp,2018-01-01T19:09:11+0100,546.985,0
pool_10_d70a0923-e_data_orp,2018-01-01T20:29:28+0100,545.9590000000002,0
pool_10_d70a0923-e_data_orp,2018-01-01T21:49:46+0100,544.238,0
pool_10_d70a0923-e_data_orp,2018-01-01T23:10:04+0100,543.2130000000002,0
pool_10_d70a0923-e_data_orp,2018-01-02T00:30:22+0100,542.261,0
pool_10_d70a0923-e_data_orp,2018-01-02T01:50:38+0100,541.235,0
pool_10_d70a0923-e_data_orp,2018-01-02T03:10:57+0100,540.247,0
pool_10_d70a0923-e_data_orp,2018-01-02T04:31:15+0100,539.294,0
pool_10_d70a0923-e_data_orp,2018-01-02T05:51:34+0100,537.646,0
pool_10_d70a0923-e_data_orp,2018-01-02T07:11:50+0100,536.072,0
pool_10_d70a0923-e_data_orp,2018-01-02T08:32:08+0100,535.01,0
pool_10_d70a0923-e_data_orp,2018-01-02T09:52:28+0100,532.812,0
pool_10_d70a0923-e_data_orp,2018-01-02T11:12:45+0100,531.165,0
pool_10_d70a0923-e_data_orp,2018-01-02T12:33:02+0100,529.846,0
pool_10_d70a0923-e_data_orp,2018-01-02T13:53:19+0100,528.345,0
pool_10_d70a0923-e_data_orp,2018-01-02T15:13:36+0100,528.455,0
pool_10_d70a0923-e_data_orp,2018-01-02T16:33:55+0100,540.173,0
pool_10_d70a0923-e_data_orp,2018-01-02T17:54:13+0100,559.216,0
pool_10_d70a0923-e_data_orp,2018-01-02T19:14:29+0100,571.924,0
pool_10_d70a0923-e_data_orp,2018-01-02T20:34:47+0100,589.832,0
pool_10_d70a0923-e_data_orp,2018-01-02T21:55:05+0100,606.641,0
pool_10_d70a0923-e_data_orp,2018-01-02T23:15:22+0100,620.007,0
pool_10_d70a0923-e_data_orp,2018-01-03T00:35:40+0100,627.441,0
pool_10_d70a0923-e_data_orp,2018-01-03T01:56:00+0100,635.059,0
pool_10_d70a0923-e_data_orp,2018-01-03T03:16:18+0100,640.405,0
pool_10_d70a0923-e_data_orp,2018-01-03T04:36:34+0100,644.653,0
pool_10_d70a0923-e_data_orp,2018-01-03T05:56:51+0100,649.78,0
pool_10_d70a0923-e_data_orp,2018-01-03T07:17:11+0100,653.479,0
pool_10_d70a0923-e_data_orp,2018-01-03T08:37:28+0100,656.335,0
pool_10_d70a0923-e_data_orp,2018-01-03T09:57:45+0100,658.533,0
pool_10_d70a0923-e_data_orp,2018-01-03T11:18:03+0100,662.122,0
pool_10_d70a0923-e_data_orp,2018-01-03T12:38:26+0100,664.355,0
pool_10_d70a0923-e_data_orp,2018-01-03T13:58:40+0100,667.578,0
pool_10_d70a0923-e_data_orp,2018-01-03T15:18:56+0100,669.263,0
pool_10_d70a0923-e_data_orp,2018-01-03T16:39:13+0100,672.668,0
pool_10_d70a0923-e_data_orp,2018-01-03T17:59:31+0100,674.6089999999998,0
pool_10_d70a0923-e_data_orp,2018-01-03T19:19:50+0100,676.55,0
pool_10_d70a0923-e_data_orp,2018-01-03T20:40:07+0100,677.8689999999998,0
pool_10_d70a0923-e_data_orp,2018-01-03T22:00:24+0100,678.2710000000002,0
pool_10_d70a0923-e_data_orp,2018-01-03T23:20:41+0100,677.8689999999998,0
pool_10_d70a0923-e_data_orp,2018-01-04T00:41:00+0100,677.429,0
pool_10_d70a0923-e_data_orp,2018-01-04T02:01:18+0100,677.466,0
pool_10_d70a0923-e_data_orp,2018-01-04T03:21:35+0100,677.1,0
pool_10_d70a0923-e_data_orp,2018-01-04T04:41:53+0100,677.6489999999999,0
pool_10_d70a0923-e_data_orp,2018-01-04T06:02:11+0100,678.015,0
pool_10_d70a0923-e_data_orp,2018-01-04T07:22:29+0100,679.0039999999998,0
pool_10_d70a0923-e_data_orp,2018-01-04T08:42:46+0100,679.59,0
pool_10_d70a0923-e_data_orp,2018-01-04T10:03:04+0100,679.443,0
pool_10_d70a0923-e_data_orp,2018-01-04T11:23:22+0100,680.3589999999998,0
pool_10_d70a0923-e_data_orp,2018-01-04T12:43:39+0100,680.432,0
pool_10_d70a0923-e_data_orp,2018-01-04T14:03:58+0100,678.4910000000001,0
pool_10_d70a0923-e_data_orp,2018-01-04T15:24:15+0100,677.063,0
pool_10_d70a0923-e_data_orp,2018-01-04T16:44:34+0100,675.8910000000002,0
pool_10_d70a0923-e_data_orp,2018-01-04T18:04:50+0100,676.7330000000002,0
pool_10_d70a0923-e_data_orp,2018-01-04T19:25:08+0100,678.711,0
pool_10_d70a0923-e_data_orp,2018-01-04T20:45:27+0100,681.8969999999998,0
pool_10_d70a0923-e_data_orp,2018-01-04T22:05:44+0100,684.497,0
pool_10_d70a0923-e_data_orp,2018-01-04T23:26:03+0100,686.548,0
pool_10_d70a0923-e_data_orp,2018-01-05T00:46:21+0100,686.951,0
pool_10_d70a0923-e_data_orp,2018-01-05T02:06:37+0100,688.013,0
pool_10_d70a0923-e_data_orp,2018-01-05T03:26:55+0100,688.562,0
pool_10_d70a0923-e_data_orp,2018-01-05T04:47:13+0100,688.5989999999998,0
pool_10_d70a0923-e_data_orp,2018-01-05T06:07:30+0100,688.2689999999999,0
pool_10_d70a0923-e_data_orp,2018-01-05T07:27:48+0100,687.903,0
pool_10_d70a0923-e_data_orp,2018-01-05T08:48:05+0100,687.427,0
pool_10_d70a0923-e_data_orp,2018-01-05T10:08:23+0100,686.987,0
pool_10_d70a0923-e_data_orp,2018-01-05T11:28:41+0100,685.962,0
pool_10_d70a0923-e_data_orp,2018-01-05T12:48:59+0100,677.7589999999999,0
pool_10_d70a0923-e_data_orp,2018-01-05T14:09:17+0100,667.688,0
pool_10_d70a0923-e_data_orp,2018-01-05T15:29:36+0100,657.654,0
pool_10_d70a0923-e_data_orp,2018-01-05T16:49:53+0100,651.025,0
