filename,timestamp,value,label
pool_6_e4427bb2-6_data_orp,2017-03-17T17:13:42+0100,290.82,0
pool_6_e4427bb2-6_data_orp,2017-03-17T17:45:20+0100,291.077,0
pool_6_e4427bb2-6_data_orp,2017-03-17T18:17:07+0100,291.626,0
pool_6_e4427bb2-6_data_orp,2017-03-17T18:47:53+0100,292.249,0
pool_6_e4427bb2-6_data_orp,2017-03-17T19:19:24+0100,292.651,0
pool_6_e4427bb2-6_data_orp,2017-03-17T19:51:01+0100,290.894,0
pool_6_e4427bb2-6_data_orp,2017-03-17T20:22:38+0100,288.22,0
pool_6_e4427bb2-6_data_orp,2017-03-17T20:54:17+0100,289.026,0
pool_6_e4427bb2-6_data_orp,2017-03-17T21:25:55+0100,288,0
pool_6_e4427bb2-6_data_orp,2017-03-17T21:57:30+0100,284.045,0
pool_6_e4427bb2-6_data_orp,2017-03-17T22:29:08+0100,283.606,0
pool_6_e4427bb2-6_data_orp,2017-03-17T23:00:48+0100,280.53,0
pool_6_e4427bb2-6_data_orp,2017-03-17T23:32:24+0100,285.62,0
pool_6_e4427bb2-6_data_orp,2017-03-18T00:04:03+0100,286.096,0
pool_6_e4427bb2-6_data_orp,2017-03-18T00:35:40+0100,286.353,0
pool_6_e4427bb2-6_data_orp,2017-03-18T01:07:16+0100,285.583,0
pool_6_e4427bb2-6_data_orp,2017-03-18T01:38:53+0100,285.767,0
pool_6_e4427bb2-6_data_orp,2017-03-18T02:10:28+0100,285.071,0
pool_6_e4427bb2-6_data_orp,2017-03-18T02:42:07+0100,286.279,0
pool_6_e4427bb2-6_data_orp,2017-03-18T03:13:45+0100,285.071,0
pool_6_e4427bb2-6_data_orp,2017-03-18T03:45:21+0100,283.459,0
pool_6_e4427bb2-6_data_orp,2017-03-18T04:17:07+0100,282.581,0
pool_6_e4427bb2-6_data_orp,2017-03-18T04:48:37+0100,281.116,0
pool_6_e4427bb2-6_data_orp,2017-03-18T05:20:22+0100,282.507,0
pool_6_e4427bb2-6_data_orp,2017-03-18T05:51:54+0100,285.217,0
pool_6_e4427bb2-6_data_orp,2017-03-18T06:23:31+0100,282.947,0
pool_6_e4427bb2-6_data_orp,2017-03-18T06:55:07+0100,280.823,0
pool_6_e4427bb2-6_data_orp,2017-03-18T07:26:46+0100,280.09,0
pool_6_e4427bb2-6_data_orp,2017-03-18T09:01:39+0100,279.248,0
pool_6_e4427bb2-6_data_orp,2017-03-18T09:32:32+0100,876.831,1
pool_6_e4427bb2-6_data_orp,2017-03-18T10:03:27+0100,910.449,0
pool_6_e4427bb2-6_data_orp,2017-03-18T10:35:02+0100,920.41,0
pool_6_e4427bb2-6_data_orp,2017-03-18T11:05:51+0100,925.024,0
pool_6_e4427bb2-6_data_orp,2017-03-18T11:37:32+0100,928.577,0
pool_6_e4427bb2-6_data_orp,2017-03-18T12:40:51+0100,933.887,0
pool_6_e4427bb2-6_data_orp,2017-03-18T13:12:29+0100,936.487,0
pool_6_e4427bb2-6_data_orp,2017-03-18T13:44:08+0100,939.38,0
pool_6_e4427bb2-6_data_orp,2017-03-18T14:15:51+0100,941.357,0
pool_6_e4427bb2-6_data_orp,2017-03-18T14:47:29+0100,943.188,0
pool_6_e4427bb2-6_data_orp,2017-03-18T15:19:08+0100,944.727,0
pool_6_e4427bb2-6_data_orp,2017-03-18T15:50:46+0100,946.155,0
pool_6_e4427bb2-6_data_orp,2017-03-18T16:22:24+0100,947.62,0
pool_6_e4427bb2-6_data_orp,2017-03-18T16:54:02+0100,948.535,0
pool_6_e4427bb2-6_data_orp,2017-03-18T17:25:41+0100,949.597,0
pool_6_e4427bb2-6_data_orp,2017-03-18T17:57:22+0100,951.025,0
pool_6_e4427bb2-6_data_orp,2017-03-18T18:28:55+0100,952.783,0
pool_6_e4427bb2-6_data_orp,2017-03-18T19:00:34+0100,954.102,0
pool_6_e4427bb2-6_data_orp,2017-03-18T19:32:15+0100,954.724,0
pool_6_e4427bb2-6_data_orp,2017-03-18T20:03:50+0100,956.262,0
pool_6_e4427bb2-6_data_orp,2017-03-18T20:35:30+0100,957.361,0
pool_6_e4427bb2-6_data_orp,2017-03-18T21:07:06+0100,958.936,0
pool_6_e4427bb2-6_data_orp,2017-03-18T21:38:53+0100,958.972,0
pool_6_e4427bb2-6_data_orp,2017-03-18T22:10:23+0100,960.107,0
pool_6_e4427bb2-6_data_orp,2017-03-18T22:42:01+0100,960.474,0
pool_6_e4427bb2-6_data_orp,2017-03-18T23:13:38+0100,961.206,0
pool_6_e4427bb2-6_data_orp,2017-03-18T23:45:18+0100,962.598,0
pool_6_e4427bb2-6_data_orp,2017-03-19T00:16:54+0100,967.725,0
pool_6_e4427bb2-6_data_orp,2017-03-19T00:48:34+0100,969.153,0
pool_6_e4427bb2-6_data_orp,2017-03-19T01:20:08+0100,969.739,0
pool_6_e4427bb2-6_data_orp,2017-03-19T01:51:45+0100,970.288,0
pool_6_e4427bb2-6_data_orp,2017-03-19T02:23:23+0100,970.142,0
pool_6_e4427bb2-6_data_orp,2017-03-19T02:55:05+0100,969.482,0
pool_6_e4427bb2-6_data_orp,2017-03-19T03:26:37+0100,973.035,0
pool_6_e4427bb2-6_data_orp,2017-03-19T03:58:26+0100,971.936,0
pool_6_e4427bb2-6_data_orp,2017-03-19T04:29:56+0100,974.756,0
pool_6_e4427bb2-6_data_orp,2017-03-19T05:01:36+0100,974.646,0
pool_6_e4427bb2-6_data_orp,2017-03-19T06:04:43+0100,976.514,0
pool_6_e4427bb2-6_data_orp,2017-03-19T06:36:19+0100,974.609,0
pool_6_e4427bb2-6_data_orp,2017-03-19T07:07:57+0100,973.438,0
pool_6_e4427bb2-6_data_orp,2017-03-19T08:11:11+0100,970.911,0
pool_6_e4427bb2-6_data_orp,2017-03-19T08:42:51+0100,967.212,0
pool_6_e4427bb2-6_data_orp,2017-03-19T09:14:33+0100,964.941,0
pool_6_e4427bb2-6_data_orp,2017-03-19T09:46:15+0100,962.671,0
pool_6_e4427bb2-6_data_orp,2017-03-19T10:17:46+0100,963.147,0
pool_6_e4427bb2-6_data_orp,2017-03-19T10:49:30+0100,966.406,0
pool_6_e4427bb2-6_data_orp,2017-03-19T11:21:07+0100,969.08,0
pool_6_e4427bb2-6_data_orp,2017-03-19T11:52:45+0100,973.95,0
pool_6_e4427bb2-6_data_orp,2017-03-19T12:24:24+0100,976.257,0
pool_6_e4427bb2-6_data_orp,2017-03-19T13:27:48+0100,982.153,0
pool_6_e4427bb2-6_data_orp,2017-03-19T13:59:22+0100,984.973,0
pool_6_e4427bb2-6_data_orp,2017-03-19T14:31:05+0100,988.745,0
pool_6_e4427bb2-6_data_orp,2017-03-19T15:02:43+0100,990.54,0
pool_6_e4427bb2-6_data_orp,2017-03-19T15:34:21+0100,990.21,0
pool_6_e4427bb2-6_data_orp,2017-03-19T16:05:59+0100,988.232,0
pool_6_e4427bb2-6_data_orp,2017-03-19T16:37:41+0100,987.317,0
pool_6_e4427bb2-6_data_orp,2017-03-19T17:09:21+0100,986.731,0
pool_6_e4427bb2-6_data_orp,2017-03-19T17:40:56+0100,985.889,0
pool_6_e4427bb2-6_data_orp,2017-03-19T18:12:37+0100,985.632,0
pool_6_e4427bb2-6_data_orp,2017-03-19T18:44:12+0100,985.522,0
pool_6_e4427bb2-6_data_orp,2017-03-19T19:15:55+0100,984.753,0
pool_6_e4427bb2-6_data_orp,2017-03-19T19:47:28+0100,984.827,0
pool_6_e4427bb2-6_data_orp,2017-03-19T20:19:06+0100,984.534,0
pool_6_e4427bb2-6_data_orp,2017-03-19T20:50:45+0100,984.644,0
pool_6_e4427bb2-6_data_orp,2017-03-19T21:22:21+0100,984.021,0
pool_6_e4427bb2-6_data_orp,2017-03-19T21:53:59+0100,984.351,0
pool_6_e4427bb2-6_data_orp,2017-03-19T22:25:39+0100,982.996,0
pool_6_e4427bb2-6_data_orp,2017-03-19T22:57:14+0100,982.153,0
pool_6_e4427bb2-6_data_orp,2017-03-19T23:28:53+0100,982.007,0
pool_6_e4427bb2-6_data_orp,2017-03-20T00:00:32+0100,982.263,0
pool_6_e4427bb2-6_data_orp,2017-03-20T00:32:11+0100,981.641,0
pool_6_e4427bb2-6_data_orp,2017-03-20T01:03:52+0100,980.872,0
pool_6_e4427bb2-6_data_orp,2017-03-20T01:35:28+0100,980.688,0
pool_6_e4427bb2-6_data_orp,2017-03-20T02:07:04+0100,980.908,0
pool_6_e4427bb2-6_data_orp,2017-03-20T02:38:45+0100,980.579,0
pool_6_e4427bb2-6_data_orp,2017-03-20T03:10:19+0100,980.139,0
pool_6_e4427bb2-6_data_orp,2017-03-20T03:41:57+0100,980.212,0
pool_6_e4427bb2-6_data_orp,2017-03-20T04:45:14+0100,980.579,0
pool_6_e4427bb2-6_data_orp,2017-03-20T05:16:56+0100,982.227,0
pool_6_e4427bb2-6_data_orp,2017-03-20T05:48:33+0100,982.007,0
pool_6_e4427bb2-6_data_orp,2017-03-20T06:20:14+0100,981.677,0
pool_6_e4427bb2-6_data_orp,2017-03-20T06:51:51+0100,981.641,0
pool_6_e4427bb2-6_data_orp,2017-03-20T07:23:32+0100,980.945,0
pool_6_e4427bb2-6_data_orp,2017-03-20T07:54:22+0100,984.753,0
pool_6_e4427bb2-6_data_orp,2017-03-20T08:26:00+0100,983.508,0
pool_6_e4427bb2-6_data_orp,2017-03-20T08:57:35+0100,982.227,0
pool_6_e4427bb2-6_data_orp,2017-03-20T09:29:19+0100,980.835,0
pool_6_e4427bb2-6_data_orp,2017-03-20T10:00:52+0100,979.187,0
pool_6_e4427bb2-6_data_orp,2017-03-20T10:32:35+0100,977.209,0
pool_6_e4427bb2-6_data_orp,2017-03-20T11:04:09+0100,973.95,0
pool_6_e4427bb2-6_data_orp,2017-03-20T11:35:51+0100,971.24,0
pool_6_e4427bb2-6_data_orp,2017-03-20T12:07:34+0100,969.006,0
pool_6_e4427bb2-6_data_orp,2017-03-20T12:39:05+0100,966.296,0
pool_6_e4427bb2-6_data_orp,2017-03-20T13:10:46+0100,964.941,0
pool_6_e4427bb2-6_data_orp,2017-03-20T13:42:25+0100,963.66,0
pool_6_e4427bb2-6_data_orp,2017-03-20T14:45:48+0100,961.353,0
pool_6_e4427bb2-6_data_orp,2017-03-20T15:16:45+0100,960.254,0
pool_6_e4427bb2-6_data_orp,2017-03-20T16:19:57+0100,957.544,0
pool_6_e4427bb2-6_data_orp,2017-03-20T16:51:31+0100,956.299,0
pool_6_e4427bb2-6_data_orp,2017-03-20T17:23:07+0100,955.273,0
pool_6_e4427bb2-6_data_orp,2017-03-20T17:54:06+0100,954.395,0
pool_6_e4427bb2-6_data_orp,2017-03-20T18:25:36+0100,953.552,0
pool_6_e4427bb2-6_data_orp,2017-03-20T18:57:17+0100,953.003,0
pool_6_e4427bb2-6_data_orp,2017-03-20T19:27:19+0100,951.501,0
pool_6_e4427bb2-6_data_orp,2017-03-20T19:58:59+0100,950.33,0
pool_6_e4427bb2-6_data_orp,2017-03-20T20:30:37+0100,950.256,0
pool_6_e4427bb2-6_data_orp,2017-03-20T21:02:16+0100,948.938,0
pool_6_e4427bb2-6_data_orp,2017-03-20T21:33:54+0100,950.439,0
pool_6_e4427bb2-6_data_orp,2017-03-20T22:05:32+0100,949.158,0
pool_6_e4427bb2-6_data_orp,2017-03-20T22:37:09+0100,948.755,0
pool_6_e4427bb2-6_data_orp,2017-03-20T23:08:48+0100,949.011,0
pool_6_e4427bb2-6_data_orp,2017-03-20T23:40:26+0100,946.228,0
pool_6_e4427bb2-6_data_orp,2017-03-21T00:12:04+0100,947.803,0
pool_6_e4427bb2-6_data_orp,2017-03-21T00:43:43+0100,948.059,0
pool_6_e4427bb2-6_data_orp,2017-03-21T01:15:21+0100,948.828,0
pool_6_e4427bb2-6_data_orp,2017-03-21T01:46:59+0100,947.876,0
pool_6_e4427bb2-6_data_orp,2017-03-21T02:18:35+0100,946.594,0
pool_6_e4427bb2-6_data_orp,2017-03-21T02:50:17+0100,946.484,0
pool_6_e4427bb2-6_data_orp,2017-03-21T03:21:53+0100,949.158,0
pool_6_e4427bb2-6_data_orp,2017-03-21T03:53:30+0100,941.724,0
pool_6_e4427bb2-6_data_orp,2017-03-21T04:25:07+0100,944.727,0
pool_6_e4427bb2-6_data_orp,2017-03-21T05:28:24+0100,945.239,0
pool_6_e4427bb2-6_data_orp,2017-03-21T10:13:05+0100,947.876,0
pool_6_e4427bb2-6_data_orp,2017-03-21T11:47:17+0100,943.591,0
pool_6_e4427bb2-6_data_orp,2017-03-24T23:21:22+0100,560.828,0
pool_6_e4427bb2-6_data_orp,2017-03-25T01:27:50+0100,559.802,0
pool_6_e4427bb2-6_data_orp,2017-03-25T04:06:05+0100,555.664,0
pool_6_e4427bb2-6_data_orp,2017-03-25T04:37:36+0100,555.957,0
pool_6_e4427bb2-6_data_orp,2017-03-25T05:09:13+0100,549.4019999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T06:12:29+0100,557.935,0
pool_6_e4427bb2-6_data_orp,2017-03-25T06:44:03+0100,555.518,0
pool_6_e4427bb2-6_data_orp,2017-03-25T07:15:46+0100,549.4019999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T07:47:20+0100,551.7819999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T08:19:02+0100,559.363,0
pool_6_e4427bb2-6_data_orp,2017-03-25T08:50:40+0100,557.385,0
pool_6_e4427bb2-6_data_orp,2017-03-25T09:22:20+0100,553.54,0
pool_6_e4427bb2-6_data_orp,2017-03-25T09:54:04+0100,550.5,0
pool_6_e4427bb2-6_data_orp,2017-03-25T10:25:40+0100,549.2919999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T10:57:18+0100,548.0830000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-25T11:29:00+0100,548.1569999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T12:00:35+0100,548.12,0
pool_6_e4427bb2-6_data_orp,2017-03-25T12:32:13+0100,547.388,0
pool_6_e4427bb2-6_data_orp,2017-03-25T13:03:53+0100,557.971,0
pool_6_e4427bb2-6_data_orp,2017-03-25T13:35:30+0100,553.0269999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T14:38:49+0100,539.111,0
pool_6_e4427bb2-6_data_orp,2017-03-25T15:10:23+0100,547.351,0
pool_6_e4427bb2-6_data_orp,2017-03-25T16:13:40+0100,539.9540000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-25T16:45:17+0100,537.024,0
pool_6_e4427bb2-6_data_orp,2017-03-25T17:16:59+0100,535.852,0
pool_6_e4427bb2-6_data_orp,2017-03-25T17:48:33+0100,532.4830000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-25T18:20:15+0100,533.0319999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T18:51:48+0100,531.934,0
pool_6_e4427bb2-6_data_orp,2017-03-25T19:23:26+0100,530.908,0
pool_6_e4427bb2-6_data_orp,2017-03-25T19:55:05+0100,533.289,0
pool_6_e4427bb2-6_data_orp,2017-03-25T20:58:19+0100,532.703,0
pool_6_e4427bb2-6_data_orp,2017-03-25T21:29:58+0100,532.886,0
pool_6_e4427bb2-6_data_orp,2017-03-25T22:01:36+0100,533.325,0
pool_6_e4427bb2-6_data_orp,2017-03-25T22:33:16+0100,534.2769999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-25T23:04:51+0100,532.08,0
pool_6_e4427bb2-6_data_orp,2017-03-25T23:36:25+0100,530.505,0
pool_6_e4427bb2-6_data_orp,2017-03-26T00:08:02+0100,531.75,0
pool_6_e4427bb2-6_data_orp,2017-03-26T00:39:39+0100,532.922,0
pool_6_e4427bb2-6_data_orp,2017-03-26T01:11:18+0100,530.139,0
pool_6_e4427bb2-6_data_orp,2017-03-26T01:42:54+0100,529.919,0
pool_6_e4427bb2-6_data_orp,2017-03-26T03:14:31+0200,531.8969999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-26T03:46:08+0200,532.629,0
pool_6_e4427bb2-6_data_orp,2017-03-26T04:17:45+0200,534.863,0
pool_6_e4427bb2-6_data_orp,2017-03-26T04:49:23+0200,535.266,0
pool_6_e4427bb2-6_data_orp,2017-03-26T05:20:59+0200,536.182,0
pool_6_e4427bb2-6_data_orp,2017-03-26T05:52:35+0200,536.2919999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-26T06:24:11+0200,536.768,0
pool_6_e4427bb2-6_data_orp,2017-03-26T06:55:48+0200,535.5219999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-26T07:27:23+0200,531.091,0
pool_6_e4427bb2-6_data_orp,2017-03-26T08:30:36+0200,530.908,0
pool_6_e4427bb2-6_data_orp,2017-03-26T09:02:18+0200,537.646,0
pool_6_e4427bb2-6_data_orp,2017-03-26T09:33:52+0200,532.886,0
pool_6_e4427bb2-6_data_orp,2017-03-26T10:05:32+0200,533.8009999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-26T10:37:11+0200,537.683,0
pool_6_e4427bb2-6_data_orp,2017-03-26T11:08:53+0200,538.342,0
pool_6_e4427bb2-6_data_orp,2017-03-26T11:40:30+0200,534.644,0
pool_6_e4427bb2-6_data_orp,2017-03-26T12:12:14+0200,529.553,0
pool_6_e4427bb2-6_data_orp,2017-03-26T12:43:56+0200,530.396,0
pool_6_e4427bb2-6_data_orp,2017-03-26T13:15:32+0200,532.996,0
pool_6_e4427bb2-6_data_orp,2017-03-26T13:47:22+0200,534.058,0
pool_6_e4427bb2-6_data_orp,2017-03-26T14:18:52+0200,531.8240000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-26T14:50:35+0200,536.328,0
pool_6_e4427bb2-6_data_orp,2017-03-26T15:22:07+0200,528.564,0
pool_6_e4427bb2-6_data_orp,2017-03-26T15:53:47+0200,529.553,0
pool_6_e4427bb2-6_data_orp,2017-03-26T16:25:28+0200,529.59,0
pool_6_e4427bb2-6_data_orp,2017-03-26T16:57:01+0200,529.7,0
pool_6_e4427bb2-6_data_orp,2017-03-26T17:28:40+0200,530.212,0
pool_6_e4427bb2-6_data_orp,2017-03-26T18:00:17+0200,535.303,0
pool_6_e4427bb2-6_data_orp,2017-03-26T18:31:54+0200,538.8919999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-26T19:03:34+0200,539.075,0
pool_6_e4427bb2-6_data_orp,2017-03-26T19:35:09+0200,534.497,0
pool_6_e4427bb2-6_data_orp,2017-03-26T20:06:46+0200,533.362,0
pool_6_e4427bb2-6_data_orp,2017-03-26T20:38:23+0200,533.472,0
pool_6_e4427bb2-6_data_orp,2017-03-26T21:09:58+0200,536.914,0
pool_6_e4427bb2-6_data_orp,2017-03-26T21:41:36+0200,533.508,0
pool_6_e4427bb2-6_data_orp,2017-03-26T22:13:12+0200,533.765,0
pool_6_e4427bb2-6_data_orp,2017-03-26T22:44:56+0200,537.83,0
pool_6_e4427bb2-6_data_orp,2017-03-26T23:16:26+0200,534.9730000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-26T23:48:05+0200,535.706,0
pool_6_e4427bb2-6_data_orp,2017-03-27T00:19:40+0200,536.621,0
pool_6_e4427bb2-6_data_orp,2017-03-27T00:51:18+0200,534.46,0
pool_6_e4427bb2-6_data_orp,2017-03-27T01:22:57+0200,533.472,0
pool_6_e4427bb2-6_data_orp,2017-03-27T01:54:29+0200,536.328,0
pool_6_e4427bb2-6_data_orp,2017-03-27T02:26:05+0200,535.706,0
pool_6_e4427bb2-6_data_orp,2017-03-27T02:57:45+0200,534.241,0
pool_6_e4427bb2-6_data_orp,2017-03-27T03:29:23+0200,533.582,0
pool_6_e4427bb2-6_data_orp,2017-03-27T04:01:00+0200,535.889,0
pool_6_e4427bb2-6_data_orp,2017-03-27T04:32:36+0200,534.534,0
pool_6_e4427bb2-6_data_orp,2017-03-27T05:04:14+0200,533.8380000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-27T05:35:58+0200,534.534,0
pool_6_e4427bb2-6_data_orp,2017-03-27T06:07:29+0200,533.215,0
pool_6_e4427bb2-6_data_orp,2017-03-27T06:39:07+0200,532.776,0
pool_6_e4427bb2-6_data_orp,2017-03-27T07:10:42+0200,529.81,0
pool_6_e4427bb2-6_data_orp,2017-03-27T07:42:21+0200,534.607,0
pool_6_e4427bb2-6_data_orp,2017-03-27T08:14:59+0200,526.77,0
pool_6_e4427bb2-6_data_orp,2017-03-27T08:45:32+0200,527.063,0
pool_6_e4427bb2-6_data_orp,2017-03-27T09:16:23+0200,527.393,0
pool_6_e4427bb2-6_data_orp,2017-03-27T09:48:03+0200,527.393,0
pool_6_e4427bb2-6_data_orp,2017-03-27T10:51:22+0200,527.246,0
pool_6_e4427bb2-6_data_orp,2017-03-27T11:54:44+0200,526.0740000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-27T12:26:17+0200,526.404,0
pool_6_e4427bb2-6_data_orp,2017-03-27T12:57:58+0200,526.1469999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-27T14:01:21+0200,525.854,0
pool_6_e4427bb2-6_data_orp,2017-03-27T14:32:58+0200,525.452,0
pool_6_e4427bb2-6_data_orp,2017-03-27T15:04:45+0200,525.305,0
pool_6_e4427bb2-6_data_orp,2017-03-27T15:36:12+0200,525.378,0
pool_6_e4427bb2-6_data_orp,2017-03-27T16:07:58+0200,525.159,0
pool_6_e4427bb2-6_data_orp,2017-03-27T16:39:33+0200,525.049,0
pool_6_e4427bb2-6_data_orp,2017-03-27T17:11:06+0200,525.195,0
pool_6_e4427bb2-6_data_orp,2017-03-27T17:42:00+0200,524.939,0
pool_6_e4427bb2-6_data_orp,2017-03-27T18:13:42+0200,524.719,0
pool_6_e4427bb2-6_data_orp,2017-03-27T18:45:23+0200,525.159,0
pool_6_e4427bb2-6_data_orp,2017-03-27T19:16:54+0200,532.849,0
pool_6_e4427bb2-6_data_orp,2017-03-27T19:48:31+0200,531.934,0
pool_6_e4427bb2-6_data_orp,2017-03-27T20:20:10+0200,528.345,0
pool_6_e4427bb2-6_data_orp,2017-03-27T20:51:50+0200,527.283,0
pool_6_e4427bb2-6_data_orp,2017-03-27T21:23:30+0200,534.424,0
pool_6_e4427bb2-6_data_orp,2017-03-27T21:55:05+0200,532.996,0
pool_6_e4427bb2-6_data_orp,2017-03-27T22:26:40+0200,534.644,0
pool_6_e4427bb2-6_data_orp,2017-03-27T22:58:18+0200,531.238,0
pool_6_e4427bb2-6_data_orp,2017-03-27T23:29:55+0200,530.139,0
pool_6_e4427bb2-6_data_orp,2017-03-28T00:01:36+0200,530.212,0
pool_6_e4427bb2-6_data_orp,2017-03-28T00:33:11+0200,529.626,0
pool_6_e4427bb2-6_data_orp,2017-03-28T01:04:51+0200,529.48,0
pool_6_e4427bb2-6_data_orp,2017-03-28T01:36:29+0200,532.41,0
pool_6_e4427bb2-6_data_orp,2017-03-28T02:39:41+0200,533.0319999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-28T03:11:20+0200,533.472,0
pool_6_e4427bb2-6_data_orp,2017-03-28T03:42:56+0200,527.649,0
pool_6_e4427bb2-6_data_orp,2017-03-28T04:14:33+0200,529.26,0
pool_6_e4427bb2-6_data_orp,2017-03-28T04:46:09+0200,530.359,0
pool_6_e4427bb2-6_data_orp,2017-03-28T05:17:45+0200,530.6519999999998,0
pool_6_e4427bb2-6_data_orp,2017-03-28T05:49:20+0200,532.776,0
pool_6_e4427bb2-6_data_orp,2017-03-28T07:24:17+0200,529.846,0
pool_6_e4427bb2-6_data_orp,2017-03-28T07:55:55+0200,530.1030000000002,0
pool_6_e4427bb2-6_data_orp,2017-03-28T08:27:30+0200,523.914,0
pool_6_e4427bb2-6_data_orp,2017-03-28T08:59:08+0200,524.5,0
